time,temperature,T_ref,control,error
3.5,0.4647901554668614,0.55,0.0,-0.08520984453313862
3.6,0.46750898897650267,0.55,0.0,-0.08249101102349737
3.7,0.46636646416006466,0.55,0.0,-0.08363353583993538
3.8000000000000003,0.4631010338785236,0.55,0.0,-0.08689896612147646
3.9000000000000004,0.4600418862948799,0.55,0.0,-0.08995811370512014
4.0,0.46155715710997564,0.55,0.0,-0.08844284289002441
4.1000000000000005,0.46327651144551807,0.55,0.0,-0.08672348855448198
4.2,0.4643117121719342,0.55,0.0,-0.08568828782806587
4.3,0.46167043363638405,0.55,0.0,-0.088329566363616
4.4,0.46185098486613285,0.55,0.0,-0.08814901513386719
4.5,0.4616763039667217,0.55,0.0,-0.08832369603327833
4.6000000000000005,0.4618161507180684,0.55,0.0,-0.08818384928193163
4.7,0.46390739760652777,0.55,0.0,-0.08609260239347227
4.800000000000001,0.4639531534932054,0.55,0.0,-0.08604684650679467
4.9,0.46536263188184884,0.55,0.0,-0.0846373681181512
5.0,0.46486936571757537,0.55,0.0,-0.08513063428242468
5.1000000000000005,0.4980647774156111,0.55,0.0,-0.05193522258438893
5.2,0.5306677362626436,0.55,0.0,-0.019332263737356414
5.300000000000001,0.5554152979066441,0.55,0.0,0.005415297906644079
5.4,0.5823683605375578,0.55,0.0,0.03236836053755776
5.5,0.6075548024786871,0.55,0.006980858346196141,0.05755480247868705
5.6000000000000005,0.630598818994889,0.55,0.07666398618464046,0.08059881899488897
5.7,0.649531988858105,0.55,0.13121372179980306,0.09953198885810499
5.800000000000001,0.6696595214193071,0.55,0.2011646161645396,0.11965952141930702
5.9,0.6776292509035062,0.55,0.2084159535173417,0.1276292509035062
6.0,0.6902882382300388,0.55,0.26418872547540867,0.14028823823003878
6.1000000000000005,0.6911123108580939,0.55,0.2514578526141044,0.14111231085809384
6.2,0.6966852176099805,0.55,0.28647535417402614,0.14668521760998043
6.300000000000001,0.7014298563332966,0.55,0.3081385256668312,0.15142985633329653
6.4,0.7059456736852906,0.55,0.33058507540128657,0.15594567368529055
6.5,0.7093025873932517,0.55,0.34789616448069904,0.15930258739325165
6.6000000000000005,0.7117290183216883,0.55,0.3630182328062614,0.1617290183216883
6.7,0.7097258795250183,0.55,0.35773322973753907,0.15972587952501827
6.800000000000001,0.7077888579684308,0.55,0.36152173102604757,0.15778885796843078
6.9,0.7096855682239334,0.55,0.38446045951017116,0.15968556822393332
7.0,0.7069994522230323,0.55,0.3766564261280427,0.15699945222303224
7.1000000000000005,0.7016479222890987,0.55,0.36436988379752266,0.15164792228909862
7.2,0.6977036529662748,0.55,0.364213816229247,0.14770365296627475
7.300000000000001,0.6946023865184008,0.55,0.36527216582662875,0.14460238651840074
7.4,0.6958402701273998,0.55,0.3864145329750158,0.14584027012739975
7.5,0.6947162259205444,0.55,0.3870015182779734,0.14471622592054434
7.6000000000000005,0.6952568277172937,0.55,0.40066802533846835,0.14525682771729365
7.7,0.6916180219548003,0.55,0.38988987424979066,0.14161802195480022
7.800000000000001,0.6905448478134092,0.55,0.4002343059366267,0.14054484781340915
7.9,0.6903197604372806,0.55,0.40967440296500274,0.14031976043728056
8.0,0.6867483611431491,0.55,0.4004724829151912,0.13674836114314903
8.1,0.6861880459035962,0.55,0.41298498805990547,0.13618804590359612
8.200000000000001,0.6815666635326506,0.55,0.39889270649624253,0.13156666353265056
8.3,0.6788920313413923,0.55,0.4024958321623257,0.12889203134139227
8.4,0.6760809185442535,0.55,0.4013543876718032,0.1260809185442534
8.5,0.6710314027668964,0.55,0.38899091854530965,0.12103140276689639
8.6,0.6720001593644777,0.55,0.4112537426497984,0.12200015936447761
8.700000000000001,0.668749619789733,0.55,0.40018850876829676,0.11874961978973297
8.8,0.667750889666845,0.55,0.40876099068335686,0.117750889666845
8.9,0.6677039239556078,0.55,0.41758585781028335,0.1177039239556078
9.0,0.6670401297223265,0.55,0.4213832258496906,0.11704012972232647
9.1,0.6668430311250466,0.55,0.42873590319735655,0.11684303112504657
9.200000000000001,0.663933620192492,0.55,0.4214190629406929,0.11393362019249198
9.3,0.6606198802350626,0.55,0.4173063778327586,0.11061988023506253
9.4,0.6587391872092986,0.55,0.4210547438513555,0.10873918720929854
9.5,0.6519079960340931,0.55,0.39677465378890164,0.10190799603409306
9.600000000000001,0.6475516166270774,0.55,0.39450823610185864,0.09755161662707734
9.700000000000001,0.6439135803249436,0.55,0.39066562822471784,0.09391358032494357
9.8,0.6416542189383144,0.55,0.3921441470321383,0.09165421893831438
9.9,0.6436095812139975,0.55,0.41205625605665175,0.09360958121399743
10.0,0.6403884694800993,0.55,0.3974632810046008,0.09038846948009926
10.100000000000001,0.6397604520730152,0.55,0.4061510445613577,0.0897604520730152
10.200000000000001,0.6436867873176169,0.55,0.43265996283759095,0.09368678731761682
10.3,0.6409037298859591,0.55,0.41634622898325657,0.09090372988595907
10.4,0.6424924986118181,0.55,0.43540573739257615,0.09249249861181807
10.5,0.6378749305945237,0.55,0.4144128556900575,0.08787493059452367
10.600000000000001,0.6368957062996907,0.55,0.4239656126284628,0.08689570629969068
10.700000000000001,0.6331714137019419,0.55,0.4122928830515009,0.08317141370194181
10.8,0.6321448668214822,0.55,0.4195374258539893,0.08214486682148214
10.9,0.6342824242371856,0.55,0.4373352521476569,0.08428242423718557
11.0,0.6275712337884389,0.55,0.40415845909982295,0.07757123378843889
11.100000000000001,0.6296142457085738,0.55,0.43257275434050524,0.07961424570857378
11.200000000000001,0.6293046168004174,0.55,0.4316968629674782,0.07930461680041734
11.3,0.6265656932698207,0.55,0.42321544472699696,0.07656569326982066
11.4,0.6219009972983508,0.55,0.4096838717687419,0.07190099729835076
11.5,0.6228102944409473,0.55,0.4279283670911208,0.07281029444094722
11.600000000000001,0.6208026245443867,0.55,0.42031958079578835,0.07080262454438668
11.700000000000001,0.621624678489119,0.55,0.4327426710219177,0.07162467848911891
11.8,0.6210471106806118,0.55,0.4324735507307542,0.07104711068061176
11.9,0.6252532416056821,0.55,0.4591745354694608,0.07525324160568203
12.0,0.6221681666780042,0.55,0.4396669889816113,0.07216816667800419
12.100000000000001,0.597022800157111,0.55,0.32293167424192726,0.04702280015711091
12.200000000000001,0.5835440051924503,0.55,0.3078410727719576,0.033544005192450266
12.3,0.5717279147442844,0.55,0.27702188534510647,0.02172791474428437
12.4,0.5657093579099065,0.55,0.27150384354414314,0.015709357909906463
12.5,0.5587350422571534,0.55,0.22502809060081558,0.00873504225715338
12.600000000000001,0.553386126493574,0.55,0.19095498357493843,0.003386126493573949
12.700000000000001,0.5536114939727327,0.55,0.1836302089357532,0.003611493972732638
12.8,0.5462983524830736,0.55,0.12937926732321645,-0.003701647516926476
12.9,0.5441639312498779,0.55,0.11782239485122514,-0.005836068750122103
13.0,0.5419494961283328,0.55,0.09705911735309225,-0.00805050387166728
13.100000000000001,0.542668523088223,0.55,0.09251917247451534,-0.007331476911777046
13.200000000000001,0.5406575525256341,0.55,0.06971871081278366,-0.009342447474365967
13.3,0.5461145594020773,0.55,0.09084888688407175,-0.003885440597922729
13.4,0.5474966669640359,0.55,0.07768629144848271,-0.0025033330359641726
13.5,0.5458359543779338,0.55,0.05837530585080919,-0.0041640456220662925
13.600000000000001,0.5467520867975483,0.55,0.058858506332164814,-0.0032479132024517687
13.700000000000001,0.5515825385391292,0.55,0.07450150209081127,0.0015825385391291524
13.8,0.5568357430438657,0.55,0.08509732283230594,0.006835743043865694
13.9,0.564688441582543,0.55,0.10844603804709585,0.01468844158254301
14.0,0.5735430778833803,0.55,0.13842640714693039,0.02354307788338028
14.100000000000001,0.5727129175521789,0.55,0.11792910794237946,0.022712917552178857
14.200000000000001,0.5689110000522276,0.55,0.10171450110815952,0.018911000052227567
14.3,0.562815934622811,0.55,0.07358447536584103,0.012815934622810943
14.4,0.5658637033244334,0.55,0.10196527193225216,0.01586370332443332
14.5,0.56385989558152,0.55,0.08102283335887012,0.01385989558152001
14.600000000000001,0.5643722159387092,0.55,0.08324697442062895,0.014372215938709187
14.700000000000001,0.5641391643531095,0.55,0.07714650718923971,0.014139164353109468
14.8,0.565688424522618,0.55,0.08630021667933879,0.015688424522617983
14.9,0.5702467217179311,0.55,0.10720798561996307,0.02024672171793107
15.0,0.5706322924373367,0.55,0.10125718237260506,0.020632292437336663
15.100000000000001,0.5704002773562771,0.55,0.10054998216987232,0.02040027735627703
15.200000000000001,0.5675899097099405,0.55,0.08801756868290514,0.017589909709940454
15.3,0.5637329733572299,0.55,0.0702667647274498,0.013732973357229894
15.4,0.5646681274263774,0.55,0.0789782360424901,0.014668127426377353
15.5,0.5663454134047811,0.55,0.08647508260050035,0.016345413404781017
15.600000000000001,0.5729672839486588,0.55,0.11760790040000131,0.022967283948658768
15.700000000000001,0.5725311973497137,0.55,0.10353559815850304,0.02253119734971365
15.8,0.5754973510485184,0.55,0.12076838091332792,0.025497351048518357
15.9,0.5728641951168382,0.55,0.10304214556432764,0.022864195116838126
16.0,0.5693399376509796,0.55,0.09184756635745384,0.019339937650979522
16.1,0.5673022005469623,0.55,0.08974552780190267,0.0173022005469623
16.2,0.5662065383034052,0.55,0.08931508309035557,0.016206538303405127
16.3,0.5737505911724952,0.55,0.1306517073932696,0.023750591172495117
16.400000000000002,0.569657933858843,0.55,0.09627979111835938,0.019657933858842958
16.5,0.57275611121187,0.55,0.12132135918351078,0.022756111211869934
16.6,0.5690133895037905,0.55,0.09755219930728709,0.0190133895037905
16.7,0.5723477857877891,0.55,0.12305049129070611,0.022347785787789065
16.8,0.572387415856633,0.55,0.1179230940183264,0.022387415856632953
16.900000000000002,0.5711004258918654,0.55,0.11267490961031247,0.021100425891865338
17.0,0.5705309776515954,0.55,0.11363350699759371,0.020530977651595395
17.1,0.5680911246063389,0.55,0.10365860572823136,0.018091124606338882
17.2,0.5696566222995142,0.55,0.11754519762259158,0.019656622299514148
17.3,0.5676298942296878,0.55,0.1053383555408903,0.017629894229687748
17.400000000000002,0.5641045456599523,0.55,0.08611485593271752,0.014104545659952228
17.5,0.5617191843039422,0.55,0.07615355468290494,0.011719184303942143
17.6,0.5643847169437739,0.55,0.08967526814577381,0.014384716943773856
17.7,0.5703484059420292,0.55,0.11538355221390853,0.020348405942029135
17.8,0.5702593740963072,0.55,0.10422657743456665,0.02025937409630718
17.900000000000002,0.5699917530628724,0.55,0.10426604114260886,0.019991753062872375
18.0,0.5709482678570881,0.55,0.11084075325198203,0.020948267857088032
18.1,0.5745338766886496,0.55,0.1283278004226775,0.024533876688649592
18.2,0.5736613315677942,0.55,0.11821353704934483,0.023661331567794153
18.3,0.5715323459126016,0.55,0.11060563976984883,0.021532345912601558
18.400000000000002,0.574504089770116,0.55,0.13119257575401308,0.024504089770115978
18.5,0.5740934590958106,0.55,0.12464154221320553,0.02409345909581051
18.6,0.5774072509874921,0.55,0.14367619807947385,0.027407250987492082
18.7,0.5753878653319748,0.55,0.1284749579384427,0.02538786533197479
18.8,0.570133503746182,0.55,0.10744993154528401,0.020133503746181947
18.900000000000002,0.5659348130607325,0.55,0.09792129007326597,0.01593481306073241
19.0,0.5715558171247666,0.55,0.1357170407918215,0.021555817124766508
19.1,0.5749089103346043,0.55,0.1427350333330185,0.024908910334604295
19.200000000000003,0.5719781906145972,0.55,0.12269393975018308,0.02197819061459716
19.3,0.5697522982596057,0.55,0.11861105531081625,0.019752298259605672
19.400000000000002,0.5734078083444671,0.55,0.14274485894577438,0.023407808344467096
19.5,0.5677671437851729,0.55,0.1082965446066907,0.017767143785172856
19.6,0.5650546106102537,0.55,0.10691848448729865,0.015054610610253705
19.700000000000003,0.5671691812223855,0.55,0.12394655477113867,0.01716918122238542
19.8,0.5650702647113215,0.55,0.11012704687423465,0.015070264711321446
19.900000000000002,0.5650509457587443,0.55,0.1151313418790011,0.015050945758744216
