time,temperature,T_ref,control,error
9.1,0.6220973257617524,0.55,0.6730900437110734,0.07209732576175232
9.200000000000001,0.6229277519149831,0.55,0.6750766849902128,0.07292775191498302
9.3,0.6217106904052745,0.55,0.6730673803676306,0.07171069040527445
9.4,0.6197826699700782,0.55,0.6714440148086727,0.0697826699700782
9.5,0.6109428536711216,0.55,0.6359764024779715,0.06094285367112151
9.600000000000001,0.6031145725339264,0.55,0.6187637951926233,0.053114572533926374
9.700000000000001,0.595935115663136,0.55,0.602197882366112,0.045935115663135906
9.8,0.5912040251964295,0.55,0.5961976657898749,0.041204025196429406
9.9,0.5926476013764305,0.55,0.6162895357334073,0.04264760137643042
10.0,0.5912507520012411,0.55,0.6097181966575578,0.041250752001241064
10.100000000000001,0.5719933526500158,0.55,0.5179843668638113,0.021993352650015785
10.200000000000001,0.5647469866383142,0.55,0.5214470944388191,0.014746986638314197
10.3,0.5529864171989815,0.55,0.47737589264147684,0.002986417198981406
10.4,0.546321368969356,0.55,0.46727749988956374,-0.0036786310306440306
10.5,0.5335460113975005,0.55,0.4154144894013369,-0.01645398860249958
10.600000000000001,0.5238927978754747,0.55,0.3906105607649572,-0.02610720212452533
10.700000000000001,0.511786862861528,0.55,0.3463302617681972,-0.038213137138472075
10.8,0.5033534471756158,0.55,0.32464332914057914,-0.046646552824384235
10.9,0.5002448734772776,0.55,0.32198688189889485,-0.049755126522722404
11.0,0.4911772656092067,0.55,0.2781601712039531,-0.05882273439079333
11.100000000000001,0.4933808641000893,0.55,0.302783848522515,-0.056619135899910744
11.200000000000001,0.4958060206004259,0.55,0.30616691569046683,-0.054193979399574155
11.3,0.4969355771609609,0.55,0.3027192316653454,-0.05306442283903917
11.4,0.49595813379617953,0.55,0.29124955242406314,-0.05404186620382051
11.5,0.4992261474359369,0.55,0.30548259914728765,-0.05077385256406314
11.600000000000001,0.4979275015415935,0.55,0.28828754251938327,-0.05207249845840656
11.700000000000001,0.49759466505711913,0.55,0.2850282250902679,-0.05240533494288091
11.8,0.4949138569513039,0.55,0.2678829660862448,-0.055086143048696135
11.9,0.4970259685975915,0.55,0.2795672180171206,-0.05297403140240853
12.0,0.49324902055723074,0.55,0.25191817616732,-0.0567509794427693
12.100000000000001,0.4901679563793317,0.55,0.23928018786889282,-0.05983204362066835
12.200000000000001,0.4936341083613115,0.55,0.25826380480349487,-0.05636589163868855
12.3,0.4982682869126269,0.55,0.27036385654912254,-0.05173171308737312
12.4,0.5069810544226461,0.55,0.3012178213503991,-0.04301894557735397
12.5,0.5124963730776014,0.55,0.3083685894513457,-0.037503626922398614
12.600000000000001,0.5150409361512538,0.55,0.3072640424017971,-0.03495906384874625
12.700000000000001,0.5189568577706655,0.55,0.319271072973204,-0.031043142229334575
12.8,0.5118830813705283,0.55,0.27302099424333703,-0.03811691862947175
12.9,0.507222578917756,0.55,0.2604438410931705,-0.04277742108224403
13.0,0.5016057430583775,0.55,0.23780912614649247,-0.04839425694162258
13.100000000000001,0.4993145779106392,0.55,0.23353213835940945,-0.05068542208936083
13.200000000000001,0.495854595511714,0.55,0.2164829243011971,-0.05414540448828603
13.3,0.5016103622256501,0.55,0.24831055164678012,-0.0483896377743499
13.4,0.5050866927746919,0.55,0.25058760638609184,-0.044913307225308174
13.5,0.5060290738749169,0.55,0.24482917669912696,-0.04397092612508313
13.600000000000001,0.5089118014053969,0.55,0.25407099626350876,-0.04108819859460311
13.700000000000001,0.5142510199500839,0.55,0.2721417155219904,-0.03574898004991611
13.8,0.5181182249305927,0.55,0.2782487613296075,-0.03188177506940737
13.9,0.5227310448046528,0.55,0.29139693432326297,-0.027268955195347222
14.0,0.5273316388099387,0.55,0.30336079570636726,-0.022668361190061326
14.100000000000001,0.5226910200590167,0.55,0.26877179554590663,-0.027308979940983358
14.200000000000001,0.516122733682659,0.55,0.24250141986057516,-0.033877266317341004
14.3,0.509223605204662,0.55,0.21788023863967837,-0.04077639479533801
14.4,0.5132369059078677,0.55,0.24880395158433039,-0.0367630940921323
14.5,0.514421219980945,0.55,0.243852618141781,-0.03557878001905501
14.600000000000001,0.5184766567699123,0.55,0.2592393064820556,-0.031523343230087764
14.700000000000001,0.5213045054334104,0.55,0.26297203665628477,-0.028695494566589597
14.8,0.5242990908123004,0.55,0.2702331934887223,-0.025700909187699628
14.9,0.5285197866302708,0.55,0.28362908475121584,-0.021480213369729273
15.0,0.5268963105460908,0.55,0.26522201753806235,-0.023103689453909282
15.100000000000001,0.5234385800742011,0.55,0.24905540375291002,-0.026561419925798968
15.200000000000001,0.5173860221301065,0.55,0.22309895674662522,-0.03261397786989351
15.3,0.5113198816280089,0.55,0.2017789606545668,-0.038680118371991146
15.4,0.5116414376234032,0.55,0.2124503366456058,-0.03835856237659685
15.5,0.5148646145110098,0.55,0.22511227825373126,-0.0351353854889902
15.600000000000001,0.5249318891779773,0.55,0.26699684894759335,-0.02506811082202276
15.700000000000001,0.5289953768548987,0.55,0.26549936814665753,-0.02100462314510132
15.8,0.5358405848893821,0.55,0.29046567975638227,-0.014159415110617912
15.9,0.5357374806134347,0.55,0.27511874075675324,-0.014262519386565309
16.0,0.532469303181355,0.55,0.25758160640275773,-0.017530696818645053
16.1,0.5286411714499814,0.55,0.24326859632604753,-0.021358828550018694
16.2,0.5245302822992876,0.55,0.22833283661926884,-0.02546971770071249
16.3,0.5289816570820423,0.55,0.25713002140099334,-0.02101834291795779
16.400000000000002,0.5232445615455625,0.55,0.21740135907673036,-0.026755438454437508
16.5,0.526235537389363,0.55,0.24192927235984124,-0.023764462610637027
16.6,0.5247852752909645,0.55,0.22667883220352497,-0.02521472470903552
16.7,0.5318414066399284,0.55,0.2634073256763356,-0.01815859336007164
16.8,0.5365582135049887,0.55,0.27180375438410825,-0.013441786495011376
16.900000000000002,0.5393416396051589,0.55,0.2754346023232516,-0.010658360394841138
17.0,0.5412326025229578,0.55,0.2786211729137422,-0.00876739747704225
17.1,0.5531422743443184,0.55,0.33463898813249293,0.003142274344318352
17.2,0.5627339057394013,0.55,0.3597965139243383,0.012733905739401252
17.3,0.566033768820163,0.55,0.358395268043594,0.01603376882016294
17.400000000000002,0.5660166214718971,0.55,0.3529911348584931,0.016016621471897086
17.5,0.5664398792386381,0.55,0.35645690872782093,0.0164398792386381
17.6,0.5724957215944745,0.55,0.38768926270107856,0.022495721594474438
17.7,0.5830813837778187,0.55,0.4311523996083525,0.03308138377781866
17.8,0.5889028739235023,0.55,0.442200755883962,0.038902873923502224
17.900000000000002,0.5945526697457203,0.55,0.4623709682833427,0.04455266974572025
18.0,0.6004664274443178,0.55,0.48467747932743943,0.05046642744431773
18.1,0.6071139337089002,0.55,0.5106566099498687,0.057113933708900166
18.2,0.606996295769905,0.55,0.5013331113873201,0.05699629576990495
18.3,0.6032148934316641,0.55,0.48691856704863934,0.05321489343166408
18.400000000000002,0.602985905154451,0.55,0.4975753027514118,0.05298590515445101
18.5,0.5992536854184376,0.55,0.4833124754592457,0.049253685418437554
18.6,0.6000502178242538,0.55,0.4987635943862941,0.050050217824253784
18.7,0.5974423888223467,0.55,0.48792677567091364,0.04744238882234664
18.8,0.593438251188751,0.55,0.4765968056018498,0.043438251188751
18.900000000000002,0.5919144313720921,0.55,0.4803391362955137,0.041914431372092054
19.0,0.6007976027824214,0.55,0.531866441203072,0.0507976027824214
19.1,0.6072110203885356,0.55,0.550744068044067,0.05721102038853554
19.200000000000003,0.6057419110748986,0.55,0.5350310391496456,0.055741911074898565
19.3,0.602630478769167,0.55,0.5266225345497948,0.05263047876916693
19.400000000000002,0.603360766074297,0.55,0.5407656969728519,0.05336076607429696
19.5,0.5937363514101874,0.55,0.4946819571548591,0.04373635141018739
19.6,0.5865749411927876,0.55,0.4810497306915022,0.03657494119278759
19.700000000000003,0.5853491504731531,0.55,0.49207152956598116,0.03534915047315301
19.8,0.5819749534751176,0.55,0.4802101222930826,0.031974953475117585
19.900000000000002,0.5826809257483805,0.55,0.49310285171533813,0.03268092574838044
20.0,0.5843862107976008,0.55,0.502968229278722,0.034386210797600736
20.1,0.5884942724593925,0.55,0.5231775092859912,0.03849427245939241
20.200000000000003,0.5949262254996708,0.55,0.5507152492037731,0.044926225499670736
20.3,0.5947915765665877,0.55,0.5407614245831278,0.04479157656658761
20.400000000000002,0.5949348521361104,0.55,0.5453418884677967,0.04493485213611037
20.5,0.5845019787018841,0.55,0.4956511284537706,0.034501978701884095
20.6,0.5811582912929676,0.55,0.5022911015810778,0.031158291292967544
20.700000000000003,0.5742980332551175,0.55,0.47662102887006996,0.02429803325511748
20.8,0.568234275669025,0.55,0.46148149906882924,0.018234275669024913
20.900000000000002,0.5656994205396361,0.55,0.4621906922372408,0.015699420539636022
21.0,0.5670308564700977,0.55,0.4752800506659343,0.01703085647009761
21.1,0.5735499957667343,0.55,0.5070968749495329,0.023549995766734222
21.200000000000003,0.5729164081200823,0.55,0.49272397077260627,0.02291640812008222
21.3,0.5774354303075013,0.55,0.5187810914276056,0.027435430307501285
21.400000000000002,0.5779511218072835,0.55,0.514557594296261,0.02795112180728343
21.5,0.5772339280109915,0.55,0.5121189565561162,0.02723392801099145
21.6,0.5784091876862558,0.55,0.5217023775399221,0.028409187686255777
21.700000000000003,0.5757551580434467,0.55,0.5081421226188235,0.025755158043446635
21.8,0.5753679407742278,0.55,0.5135435308202857,0.02536794077422777
21.900000000000002,0.5705664706496755,0.55,0.49195593238793567,0.020566470649675428
22.0,0.566923116347323,0.55,0.4846959504330636,0.01692311634732291
22.1,0.5673842544897391,0.55,0.49567909010902833,0.017384254489739015
22.200000000000003,0.5708266481301217,0.55,0.5136349138765193,0.020826648130121694
22.3,0.574484022138629,0.55,0.5269957184093808,0.02448402213862899
22.400000000000002,0.5738415120160806,0.55,0.5183757407409102,0.023841512016080535
22.5,0.5762547858472487,0.55,0.5338275130096275,0.026254785847248607
22.6,0.5762936255395636,0.55,0.5312986538520313,0.026293625539563603
22.700000000000003,0.5810738027289812,0.55,0.5576077646328078,0.031073802728981192
22.8,0.5804894062667391,0.55,0.547564580444101,0.030489406266739016
22.900000000000002,0.5713160869433679,0.55,0.5045720637071989,0.02131608694336784
