time,temperature,T_ref,control,error
9.3,0.6445310923082147,0.55,0.653399943585433,0.09453109230821466
9.4,0.6426362804652951,0.55,0.65184453993796,0.09263628046529504
9.5,0.6338247899843424,0.55,0.6166061986180965,0.0838247899843424
9.600000000000001,0.6260119238458257,0.55,0.5997255643181677,0.07601192384582567
9.700000000000001,0.6188302769185325,0.55,0.5835728785738472,0.0688302769185325
9.8,0.614075991870167,0.55,0.5780093066988161,0.06407599187016699
9.9,0.6154750670061732,0.55,0.5984417564959481,0.06547506700617312
10.0,0.614018221325719,0.55,0.5922004711012083,0.064018221325719
10.100000000000001,0.594686527102961,0.55,0.501136882974504,0.04468652710296095
10.200000000000001,0.5873348073856647,0.55,0.5052817612766785,0.03733480738566464
10.3,0.5754385388269789,0.55,0.46203017024746107,0.025438538826978885
10.4,0.5686017190052706,0.55,0.452754711396607,0.018601719005270523
10.5,0.5556198824650861,0.55,0.4018563612870065,0.005619882465086046
10.600000000000001,0.5457197232993164,0.55,0.378062421936486,-0.0042802767006836495
10.700000000000001,0.5333257833761568,0.55,0.3348925876547966,-0.016674216623843274
10.8,0.5245599205796923,0.55,0.3143247487535748,-0.025440079420307793
10.9,0.5210759078730025,0.55,0.3127009652854353,-0.028924092126997536
11.0,0.5115961110233025,0.55,0.2699657731117128,-0.03840388897669755
11.100000000000001,0.5133493292613209,0.55,0.2954924177568843,-0.036650670738679114
11.200000000000001,0.5152971658094515,0.55,0.2996429939700674,-0.03470283419054854
11.3,0.5159305248642785,0.55,0.2968699476397978,-0.03406947513572156
11.4,0.5144435512524019,0.55,0.2860349745459052,-0.03555644874759811
11.5,0.51719130791034,0.55,0.3007791835339688,-0.032808692089660085
11.600000000000001,0.5153684423372051,0.55,0.2840914488926509,-0.03463155766279491
11.700000000000001,0.5145077881454634,0.55,0.2813043763689396,-0.03549221185453666
11.8,0.5112975082818927,0.55,0.2646521359314832,-0.03870249171810736
11.9,0.5128775038750357,0.55,0.2767453238568419,-0.03712249612496432
12.0,0.5085702009082993,0.55,0.2495630298913717,-0.04142979909170075
12.100000000000001,0.5049575163593428,0.55,0.23741166406162278,-0.045042483640657216
12.200000000000001,0.5078898216500426,0.55,0.2567719489120371,-0.04211017834995745
12.3,0.5119936357473502,0.55,0.2691460269620168,-0.038006364252649805
12.4,0.520184613349003,0.55,0.3001043635766055,-0.029815386650997033
12.5,0.5251950136958189,0.55,0.3072861109291285,-0.024804986304181154
12.600000000000001,0.5272545593593664,0.55,0.30619831211479615,-0.022745440640633663
12.700000000000001,0.5307052443287024,0.55,0.3181749602941032,-0.01929475567129768
12.8,0.523187576733146,0.55,0.27207650698163804,-0.02681242326685407
12.9,0.5180943277792728,0.55,0.2597312570701412,-0.031905672220727266
13.0,0.5120513172828081,0.55,0.23742578153253252,-0.037948682717191984
13.100000000000001,0.5093353001598603,0.55,0.23349183492031467,-0.04066469984013976
13.200000000000001,0.505451027510415,0.55,0.21682956756960892,-0.044548972489585004
13.3,0.5107808001599824,0.55,0.24889382412593514,-0.03921919984001765
13.4,0.5138371799261966,0.55,0.25134640845344325,-0.03616282007380345
13.5,0.5143685159036421,0.55,0.24575243976246075,-0.03563148409635797
13.600000000000001,0.5168492901831327,0.55,0.2551045966160111,-0.033150709816867296
13.700000000000001,0.5217980238578173,0.55,0.27319459786192135,-0.028201976142182783
13.8,0.525290373324016,0.55,0.2792763002429868,-0.024709626675984087
13.9,0.5295455804562906,0.55,0.2923403717993402,-0.020454419543709412
14.0,0.5338080708169671,0.55,0.30417089358719135,-0.016191929183032916
14.100000000000001,0.528850541373575,0.55,0.2695892981312923,-0.021149458626425033
14.200000000000001,0.5219784497330476,0.55,0.24346260579942247,-0.02802155026695241
14.3,0.5147811059903291,0.55,0.21910693672630438,-0.03521889400967093
14.4,0.5184953235067679,0.55,0.2501824312043412,-0.03150467649323219
14.5,0.5193855300237005,0.55,0.2453681605575488,-0.030614469976299574
14.600000000000001,0.5231523746700757,0.55,0.2608111132357642,-0.02684762532992435
14.700000000000001,0.5257010371849582,0.55,0.2645627987485238,-0.024298962815041847
14.8,0.5284273470625643,0.55,0.2718026639305433,-0.02157265293743571
14.9,0.5323922686638765,0.55,0.28511818830172425,-0.01760773133612359
15.0,0.5305280039031449,0.55,0.266698701529631,-0.019471996096855126
15.100000000000001,0.5268403635943818,0.55,0.25059945132294137,-0.023159636405618245
15.200000000000001,0.5205642383905665,0.55,0.22482796022482526,-0.02943576160943351
15.3,0.5142745995615214,0.55,0.20378849246092157,-0.035725400438478605
15.4,0.514367843688393,0.55,0.21469606137467284,-0.0356321563116071
15.5,0.5173603635524955,0.55,0.22751379425459223,-0.03263963644750456
15.600000000000001,0.5271988408027612,0.55,0.26935307122588165,-0.022801159197238796
15.700000000000001,0.531045578136868,0.55,0.2677725380840961,-0.01895442186313201
15.8,0.5376874981424463,0.55,0.2925499133323207,-0.012312501857553726
15.9,0.5373994013855333,0.55,0.2770695536197312,-0.012600598614466718
16.0,0.5339609142018452,0.55,0.2594909660672273,-0.01603908579815483
16.1,0.5299718352579547,0.55,0.24522085583062803,-0.020028164742045385
16.2,0.5257046563641067,0.55,0.23040539863101567,-0.024295343635893363
16.3,0.5300002488460923,0.55,0.2592177337594053,-0.01999975115390773
16.400000000000002,0.5241132255055879,0.55,0.21963822562324736,-0.025886774494412124
16.5,0.5269530372584472,0.55,0.24422851330405948,-0.023046962741552823
16.6,0.5253548580073969,0.55,0.22907928502353309,-0.024645141992603148
16.7,0.5322641981110476,0.55,0.2657581959305503,-0.017735801888952407
16.8,0.5368429906892922,0.55,0.27404405805582915,-0.013157009310707846
16.900000000000002,0.5394999196285365,0.55,0.2713036174752709,-0.01050008037146355
17.0,0.5415950596546493,0.55,0.2713036174752709,-0.008404940345350775
17.1,0.5538629149512927,0.55,0.3407137311757059,0.003862914951292651
17.2,0.5631137336881092,0.55,0.36321893828778834,0.013113733688109197
17.3,0.5662227012132932,0.55,0.3612355005128727,0.016222701213293167
17.400000000000002,0.5660525046374721,0.55,0.35512973286164773,0.016052504637472098
17.5,0.566365047525867,0.55,0.3580147433068163,0.016365047525866983
17.6,0.572344536981712,0.55,0.3886277770281539,0.022344536981711904
17.7,0.5828887148127652,0.55,0.431363010160496,0.03288871481276512
17.8,0.5887076494504179,0.55,0.44169178665367814,0.038707649450417825
17.900000000000002,0.5943917373282428,0.55,0.46113786100719195,0.04439173732824275
18.0,0.6003752996328652,0.55,0.4827100147526259,0.050375299632865134
18.1,0.6071271338682239,0.55,0.5079296893522683,0.05712713386822388
18.2,0.607148159851276,0.55,0.4979600403878879,0.05714815985127597
18.3,0.6035325115802118,0.55,0.48305169776127543,0.05353251158021177
18.400000000000002,0.6034874364376942,0.55,0.49326686477707743,0.05348743643769416
18.5,0.5999538496644035,0.55,0.47868631217552315,0.049953849664403416
18.6,0.6009567856395406,0.55,0.4938255727361627,0.050956785639540536
18.7,0.5985625006580175,0.55,0.4827620259177542,0.04856250065801748
18.8,0.5947743972865471,0.55,0.47129654286064115,0.044774397286547085
18.900000000000002,0.5934643389472477,0.55,0.4749303182439197,0.04346433894724766
19.0,0.6025577193994404,0.55,0.5261708003474482,0.05255771939944032
19.1,0.6091870463738122,0.55,0.5446818970973506,0.05918704637381211
19.200000000000003,0.6079433737570642,0.55,0.5286814824902911,0.057943373757064154
19.3,0.6050624593290208,0.55,0.5200680031433114,0.05506245932902076
19.400000000000002,0.606023921934689,0.55,0.5339985803438205,0.05602392193468897
19.5,0.5966317005829552,0.55,0.4879124504087924,0.04663170058295518
19.6,0.5896927266642484,0.55,0.474383587118581,0.03969272666424839
19.700000000000003,0.5886746310221184,0.55,0.4854915346066713,0.03867463102211832
19.8,0.5854948939755451,0.55,0.47375873429659787,0.03549489397554506
19.900000000000002,0.5863804864325566,0.55,0.4867289998607552,0.036380486432556536
20.0,0.5882537907496509,0.55,0.4966195639771829,0.03825379074965085
20.1,0.5925214371017665,0.55,0.5167624733296784,0.04252143710176648
20.200000000000003,0.5991095736586713,0.55,0.5441144378294915,0.0491095736586713
20.3,0.5991339481016154,0.55,0.5340080738164988,0.04913394810161531
20.400000000000002,0.5994372691829744,0.55,0.5384421664883843,0.04943726918297431
20.5,0.5891651049856388,0.55,0.4888246096381268,0.03916510498563874
20.6,0.5859715517191848,0.55,0.4955594648036791,0.03597155171918476
20.700000000000003,0.5792501958283077,0.55,0.4700948036319001,0.02925019582830768
20.8,0.5733089430876817,0.55,0.4552297882957848,0.02330894308768161
20.900000000000002,0.5708773650361002,0.55,0.4562070454212957,0.02087736503610016
21.0,0.5722939976903326,0.55,0.46949100465704063,0.02229399769033258
21.1,0.5788847733463985,0.55,0.5013447040296892,0.028884773346398496
21.200000000000003,0.5783178914803487,0.55,0.48702781687612934,0.02831789148034869
21.3,0.5828979213392649,0.55,0.5130356051831655,0.032897921339264835
21.400000000000002,0.5834745435499012,0.55,0.5087671291315092,0.0334745435499012
21.5,0.582817984509816,0.55,0.5063001685803994,0.03281798450981599
21.6,0.5840527451848887,0.55,0.5158302547470264,0.034052745184888655
21.700000000000003,0.5814584080349522,0.55,0.5022765521292957,0.031458408034952146
21.8,0.5811280090099549,0.55,0.5076809118447794,0.031128009009954827
21.900000000000002,0.5763807890123235,0.55,0.48618845724735643,0.026380789012323436
22.0,0.5727845190170394,0.55,0.47906861840722126,0.022784519017039373
22.1,0.5732835830468167,0.55,0.4901534935294848,0.023283583046816658
22.200000000000003,0.5767570947550846,0.55,0.5081283496965749,0.026757094755084587
22.3,0.5804432911450959,0.55,0.5214389056988009,0.030443291145095808
22.400000000000002,0.5798309425956797,0.55,0.5127946267274384,0.029830942595679644
22.5,0.582274335452937,0.55,0.5281727482397338,0.03227433545293701
22.6,0.5823457730181741,0.55,0.525583896732495,0.032345773018174095
22.700000000000003,0.5871602241177154,0.55,0.55174289054679,0.03716022411771536
22.8,0.5866163076917418,0.55,0.5415913846793439,0.036616307691741734
22.900000000000002,0.5774872765825501,0.55,0.4986832985802855,0.027487276582550013
