time,temperature,T_ref,control,error
9.5,0.6072287073680788,0.55,0.6643764455577097,0.057228707368078724
9.600000000000001,0.5981084592308725,0.55,0.6311576232798242,0.04810845923087248
9.700000000000001,0.5905092168499753,0.55,0.799599742115833,0.040509216849975216
9.8,0.5759304389797043,0.55,0.7596197550100413,0.025930438979704262
9.9,0.5696801834352881,0.55,0.7216387672595392,0.0196801834352881
10.0,0.5638818143640346,0.55,0.8855568288965623,0.013881814364034573
10.100000000000001,0.5317056654187461,0.55,0.8412789874517341,-0.018294334581253957
10.200000000000001,0.5096672881338974,0.55,0.7992150380791474,-0.040332711866102655
10.3,0.48606846580117535,0.55,0.5592542861751899,-0.06393153419882469
10.4,0.4780701711718928,0.55,0.3312915718664304,-0.07192982882810722
10.5,0.47514156406459396,0.55,0.11472699327310881,-0.07485843593540609
10.600000000000001,0.4833251513354605,0.55,0.0,-0.06667484866453954
10.700000000000001,0.4928882295561478,0.55,0.0,-0.05711177044385224
10.8,0.5029411104745696,0.55,0.0,-0.04705888952543047
10.9,0.5164250565948824,0.55,0.0,-0.033574943405117685
11.0,0.5231083852522749,0.55,0.0,-0.026891614747725168
11.100000000000001,0.5381551562552401,0.55,0.0,-0.011844843744759914
11.200000000000001,0.5541342369767647,0.55,0.0,0.004134236976764627
11.3,0.5684137696697333,0.55,0.0,0.018413769669733293
11.4,0.5798507904310894,0.55,0.0,0.029850790431089402
11.5,0.5944194790959181,0.55,0.0,0.044419479095918035
11.600000000000001,0.6046673844060136,0.55,0.2,0.0546673844060136
11.700000000000001,0.6043007305037459,0.55,0.39,0.05430073050374584
11.8,0.59172050414215,0.55,0.3705,0.041720504142150006
11.9,0.584474607995663,0.55,0.551975,0.03447460799566293
12.0,0.5630689745195103,0.55,0.52437625,0.013068974519510279
12.100000000000001,0.5431066983979073,0.55,0.49815743749999997,-0.006893301602092783
12.200000000000001,0.5311032591416702,0.55,0.4732495656249999,-0.01889674085832982
12.3,0.5231669474824893,0.55,0.4495870873437499,-0.02683305251751078
12.4,0.5216699470445946,0.55,0.4271077329765624,-0.02833005295540547
12.5,0.5201328727110459,0.55,0.20575234632773426,-0.02986712728895413
12.600000000000001,0.5275916990772112,0.55,0.19546472901134754,-0.022408300922788893
12.700000000000001,0.5366816490903885,0.55,0.18569149256078016,-0.013318350909611532
12.8,0.5356737760075714,0.55,0.17640691793274113,-0.014326223992428666
12.9,0.5349337838797196,0.55,0.0,-0.015066216120280473
13.0,0.5414351394774606,0.55,0.0,-0.008564860522539464
13.100000000000001,0.5495909404923828,0.55,0.0,-0.00040905950761727095
13.200000000000001,0.5559150753218096,0.55,0.0,0.005915075321809571
13.3,0.5701682140672975,0.55,0.0,0.020168214067297408
13.4,0.5834053721027935,0.55,0.0,0.033405372102793485
13.5,0.5938095475669168,0.55,0.2,0.043809547566916796
13.600000000000001,0.5952463081694185,0.55,0.19,0.04524630816941844
13.700000000000001,0.6001834903464376,0.55,0.3805,0.05018349034643754
13.8,0.5948622220823048,0.55,0.361475,0.044862222082304726
13.9,0.5919606479840751,0.55,0.5434012500000001,0.04196064798407506
14.0,0.5807494337069808,0.55,0.5162311875000001,0.0307494337069808
14.100000000000001,0.5629677658474358,0.55,0.49041962812500006,0.012967765847435753
14.200000000000001,0.5433693970911943,0.55,0.46589864671875003,-0.006630602908805794
14.3,0.5239052553509745,0.55,0.4426037143828125,-0.026094744649025503
14.4,0.5158204288786515,0.55,0.4204735286636718,-0.034179571121348507
14.5,0.5081300679789822,0.55,0.39944985223048823,-0.04186993202101785
14.600000000000001,0.5045090061985826,0.55,0.17947735961896377,-0.04549099380141741
14.700000000000001,0.5120034539842886,0.55,0.17050349163801556,-0.03799654601571145
14.8,0.520114837955935,0.55,0.0,-0.029885162044064995
14.9,0.5383105743029788,0.55,0.0,-0.01168942569702125
15.0,0.5507514879081818,0.55,0.0,0.0007514879081818027
15.100000000000001,0.5598199642578279,0.55,0.0,0.009819964257827829
15.200000000000001,0.5649352632645767,0.55,0.0,0.014935263264576615
15.3,0.5682365937377353,0.55,0.0,0.01823659373773523
15.4,0.5764385535368565,0.55,0.0,0.026438553536856424
15.5,0.587751686915874,0.55,0.2,0.03775168691587394
15.600000000000001,0.5959999935724495,0.55,0.19,0.04599999357244944
15.700000000000001,0.6009709206801027,0.55,0.3805,0.05097092068010267
15.8,0.5988823442769357,0.55,0.361475,0.04888234427693561
15.9,0.5924715765734608,0.55,0.5434012500000001,0.04247157657346079
16.0,0.5730921338332403,0.55,0.5162311875000001,0.02309213383324027
16.1,0.5543300352466463,0.55,0.49041962812500006,0.004330035246646213
16.2,0.5365076386854903,0.55,0.46589864671875003,-0.013492361314509704
16.3,0.5283202671963599,0.55,0.4426037143828125,-0.021679732803640106
16.400000000000002,0.5131417744339549,0.55,0.4204735286636718,-0.03685822556604512
16.5,0.5061945456165113,0.55,0.19944985223048822,-0.04380545438348871
16.6,0.5077657877221117,0.55,0.1894773596189638,-0.04223421227788837
16.7,0.5174453977779757,0.55,0.0,-0.03255460222202433
16.8,0.5362232197737415,0.55,0.0,-0.0137767802262585
16.900000000000002,0.55289809988339,0.55,0.0,0.0028980998833899596
17.0,0.5682748586509705,0.55,0.0,0.01827485865097045
17.1,0.5932592445450323,0.55,0.0,0.04325924454503227
17.2,0.6182293482044249,0.55,0.2,0.06822934820442483
17.3,0.6273266312750184,0.55,0.39,0.07732663127501838
17.400000000000002,0.6230880691904345,0.55,0.5705,0.07308806919043442
17.5,0.6099780055248424,0.55,0.741975,0.05997800552484234
17.6,0.5944984516477819,0.55,0.70487625,0.04449845164778188
17.7,0.5879536861715298,0.55,0.8696324375,0.03795368617152972
17.8,0.5711808577227625,0.55,0.8261508156249999,0.02118085772276246
17.900000000000002,0.5579817273990495,0.55,0.7848432748437499,0.007981727399049454
18.0,0.5489873228786242,0.55,0.7456011111015624,-0.0010126771213758712
18.1,0.5445033855893066,0.55,0.7083210555464842,-0.00549661441069349
18.2,0.5369576679008725,0.55,0.6729050027691599,-0.01304233209912753
18.3,0.5273964059486491,0.55,0.6392597526307019,-0.022603594051350928
18.400000000000002,0.5226153137308042,0.55,0.6072967649991667,-0.02738468626919588
18.5,0.516700657563114,0.55,0.37693192674920833,-0.03329934243688604
18.6,0.526440904120711,0.55,0.3580853304117479,-0.02355909587928906
18.7,0.5341473670774125,0.55,0.3401810638911605,-0.01585263292258754
18.8,0.5403795183393842,0.55,0.32317201069660245,-0.009620481660615798
18.900000000000002,0.5489464188336467,0.55,0.3070134101617723,-0.0010535811663533456
19.0,0.5685070455071939,0.55,0.29166273965368367,0.018507045507193842
19.1,0.5885581477426852,0.55,0.27707960267099946,0.03855814774268518
19.200000000000003,0.6018548568731681,0.55,0.26322562253744947,0.05185485687316804
19.3,0.6127860916529992,0.55,0.450064341410577,0.0627860916529992
19.400000000000002,0.6169930437525337,0.55,0.6275611243400481,0.06699304375253368
19.5,0.602357197865811,0.55,0.7961830681230457,0.052357197865810945
19.6,0.5794355715129195,0.55,0.7563739147168934,0.029435571512919423
19.700000000000003,0.564456596863756,0.55,0.7185552189810487,0.014456596863756
19.8,0.5504079658477815,0.55,0.6826274580319962,0.0004079658477814663
19.900000000000002,0.5421223960684995,0.55,0.6484960851303964,-0.007877603931500499
20.0,0.5376195595035678,0.55,0.6160712808738765,-0.012380440496432277
20.1,0.5379427999767668,0.55,0.5852677168301826,-0.012057200023233294
20.200000000000003,0.5433554728620361,0.55,0.5560043309886735,-0.006644527137963929
20.3,0.545144946620713,0.55,0.5282041144392399,-0.004855053379287044
20.400000000000002,0.5480416445844799,0.55,0.5017939087172778,-0.001958355415520141
20.5,0.541827303031019,0.55,0.4767042132814139,-0.008172696968981041
20.6,0.5412666322519654,0.55,0.45286900261734314,-0.008733367748034682
20.700000000000003,0.5386269225731521,0.55,0.430225552486476,-0.0113730774268479
20.8,0.5364496161122191,0.55,0.40871427486215217,-0.013550383887780959
20.900000000000002,0.5379611723937151,0.55,0.3882785611190445,-0.01203882760628494
21.0,0.5442464320440301,0.55,0.36886463306309225,-0.005753567955969929
21.1,0.5571681129860137,0.55,0.3504214014099376,0.007168112986013608
21.200000000000003,0.5652307357228614,0.55,0.3329003313394407,0.015230735722861377
21.3,0.5782367064580336,0.55,0.31625531477246865,0.028236706458033556
21.400000000000002,0.5890584539675773,0.55,0.3004425490338452,0.039058453967577234
21.5,0.5988005294242814,0.55,0.48542042158215293,0.04880052942428137
21.6,0.6004213221359794,0.55,0.6611494005030453,0.050421322135979385
21.700000000000003,0.5897111489187421,0.55,0.628091930477893,0.039711148918742056
21.8,0.582605998852213,0.55,0.7966873339539984,0.032605998852212936
21.900000000000002,0.5630403955239383,0.55,0.7568529672562985,0.013040395523938209
22.0,0.5461926783990644,0.55,0.7190103188934835,-0.0038073216009356647
22.1,0.535572682225236,0.55,0.6830598029488093,-0.014427317774764026
22.200000000000003,0.5308016492575882,0.55,0.6489068128013689,-0.01919835074241183
22.3,0.5292555157280926,0.55,0.6164614721613004,-0.02074448427190745
22.400000000000002,0.5259695664261688,0.55,0.5856383985532354,-0.024030433573831278
22.5,0.5269854708525812,0.55,0.35635647862557357,-0.02301452914741886
22.6,0.5381815076896518,0.55,0.3385386546942949,-0.01181849231034826
22.700000000000003,0.554424773611728,0.55,0.32161172195958015,0.0044247736117279945
22.8,0.5670232077005966,0.55,0.30553113586160113,0.01702320770059651
22.900000000000002,0.5707800792292894,0.55,0.2902545790685211,0.020780079229289372
