time,temperature,T_ref,control,error
5.1000000000000005,0.5693588912056347,0.57,0.005953229403426105,-0.0006411087943652971
5.2,0.5757557818470712,0.57,0.02837940225185974,0.005755781847071262
5.300000000000001,0.5746434778236025,0.57,0.010192273308865664,0.0046434778236025265
5.4,0.5776816690748154,0.57,0.027759192823368393,0.007681669074815489
5.5,0.5780076193904334,0.57,0.023448781589382843,0.008007619390433485
5.6000000000000005,0.5764423060794397,0.57,0.015092912124493495,0.006442306079439741
5.7,0.5746201483038038,0.57,0.009223087817485409,0.0046201483038038615
5.800000000000001,0.576627221388533,0.57,0.0230020729466683,0.006627221388533
5.9,0.569025563497505,0.57,0.0,-0.0009744365024949575
6.0,0.5675592966931442,0.57,0.0,-0.0024407033068557515
6.1000000000000005,0.5898304938486021,0.57,0.10449977820304325,0.019830493848602138
6.2,0.6093242512770518,0.57,0.15978562611099917,0.03932425127705186
6.300000000000001,0.6272084778356442,0.57,0.2136517527172001,0.0572084778356442
6.4,0.6439605065220821,0.57,0.2660810734235303,0.07396050652208219
6.5,0.6591155492631671,0.57,0.313699162711869,0.08911554926316712
6.6000000000000005,0.6729044170335772,0.57,0.3585076811037643,0.10290441703357722
6.7,0.6815942889340113,0.57,0.3810749624011554,0.11159428893401135
6.800000000000001,0.689282591220628,0.57,0.4092936855066081,0.11928259122062801
6.9,0.6992860239004731,0.57,0.451691405766629,0.12928602390047317
7.0,0.7027918269953672,0.57,0.4571810655011313,0.1327918269953673
7.1000000000000005,0.7014683596662873,0.57,0.45144022424592056,0.13146835966628734
7.2,0.699350500142637,0.57,0.45125889129438723,0.12935050014263705
7.300000000000001,0.6960746299238459,0.57,0.44667973704316327,0.126074629923846
7.4,0.6955629412949855,0.57,0.45820681081414244,0.12556294129498557
7.5,0.6917152678210141,0.57,0.4472947367712671,0.12171526782101416
7.6000000000000005,0.6892541884512238,0.57,0.4498399381773316,0.11925418845122382
7.7,0.6830303638751886,0.57,0.43042479586924753,0.11303036387518861
7.800000000000001,0.6803843233517355,0.57,0.43626530180515677,0.11038432335173554
7.9,0.6800105338098597,0.57,0.4462890671712753,0.1100105338098597
8.0,0.6778856423754108,0.57,0.44288532762530747,0.10788564237541087
8.1,0.6802753684165598,0.57,0.4657002628049435,0.11027536841655983
8.200000000000001,0.6797706227469218,0.57,0.464983319739271,0.10977062274692184
8.3,0.6818511857127807,0.57,0.48310669705060827,0.11185118571278074
8.4,0.6837974249899985,0.57,0.49550461300437953,0.11379742498999856
8.5,0.6828614579450099,0.57,0.4937039867017011,0.1128614579450099
8.6,0.6867443536903829,0.57,0.5219950607399666,0.11674435369038294
8.700000000000001,0.6848291638012548,0.57,0.5115430696316554,0.11482916380125485
8.8,0.6834426510036526,0.57,0.51524744448212,0.1134426510036527
8.9,0.6813983022998493,0.57,0.5144826246962987,0.11139830229984937
9.0,0.6774823548897276,0.57,0.5054405263466806,0.10748235488972768
9.1,0.6733210215514223,0.57,0.49866501576848243,0.10332102155142231
9.200000000000001,0.6663836979580403,0.57,0.4780840863556658,0.09638369795804036
9.3,0.6596341633348125,0.57,0.4635891102263794,0.08963416333481256
9.4,0.6554734640335772,0.57,0.4614130908086731,0.08547346403357725
9.5,0.6479040503823703,0.57,0.43656166417805153,0.07790405038237036
9.600000000000001,0.6445010060743415,0.57,0.43915533030478154,0.07450100607434151
9.700000000000001,0.643398792430112,0.57,0.4448542782454986,0.07339879243011205
9.8,0.6449065807307479,0.57,0.459092041880982,0.07490658073074796
9.9,0.6513207525237223,0.57,0.4930265693960057,0.0813207525237224
10.0,0.6526041976539304,0.57,0.49157170332033295,0.08260419765393046
10.100000000000001,0.655872745854864,0.57,0.5104999188158766,0.08587274585486404
10.200000000000001,0.662525687341553,0.57,0.5427790710879479,0.09252568734155309
10.3,0.6609146930804816,0.57,0.5268730983940413,0.09091469308048161
10.4,0.661972381941716,0.57,0.5409018741388596,0.09197238194171609
10.5,0.6552306400412824,0.57,0.5101916253166994,0.08523064004128245
10.600000000000001,0.6508861277883413,0.57,0.5068057155201617,0.08088612778834137
10.700000000000001,0.6430957889862428,0.57,0.4809287933547256,0.0730957889862428
10.8,0.6379489315346536,0.57,0.4748521195930561,0.06794893153465364
10.9,0.6365661460373953,0.57,0.48222587577218645,0.0665661460373953
11.0,0.6274969696411875,0.57,0.44309538296413564,0.057496969641187556
11.100000000000001,0.6007292981385488,0.57,0.32923913613167055,0.030729298138548855
11.200000000000001,0.5829625556189858,0.57,0.2648821080670028,0.01296255561898585
11.3,0.5692465429999528,0.57,0.20568273738604673,-0.0007534570000471419
11.4,0.5590217865284229,0.57,0.15845346690403794,-0.010978213471577014
11.5,0.5582364545869467,0.57,0.15379255811353368,-0.011763545413053245
11.600000000000001,0.5570411990873799,0.57,0.13032155867508763,-0.012958800912620028
11.700000000000001,0.5599449789652826,0.57,0.13007212182252653,-0.010055021034717337
11.8,0.5617086635070995,0.57,0.11764002225871811,-0.00829133649290048
11.9,0.5677698334000512,0.57,0.13051983637446427,-0.0022301665999487907
12.0,0.5656360891125369,0.57,0.09521997551214903,-0.004363910887463018
12.100000000000001,0.5614064794397811,0.57,0.06708149604844146,-0.008593520560218892
12.200000000000001,0.5607248482903557,0.57,0.06200043193936562,-0.009275151709644214
12.3,0.5588738747922033,0.57,0.044989911810739164,-0.011126125207796655
12.4,0.5604424186814303,0.57,0.04832755481013566,-0.009557581318569652
12.5,0.5597862979331926,0.57,0.034523542191753936,-0.010213702066807384
12.600000000000001,0.5589159339161092,0.57,0.024836274613947232,-0.011084066083890787
12.700000000000001,0.5630581216436089,0.57,0.04130502119563413,-0.00694187835639104
12.8,0.5597003831010435,0.57,0.010847324946826963,-0.01029961689895642
12.9,0.5618493823754441,0.57,0.02346163313107802,-0.008150617624555823
13.0,0.5642082691707373,0.57,0.026596519813148242,-0.0057917308292626535
13.100000000000001,0.5695010585852114,0.57,0.04441729942389735,-0.0004989414147885674
13.200000000000001,0.5716159947244125,0.57,0.04087354680702322,0.0016159947244125394
13.3,0.5802512948569787,0.57,0.07664060615591363,0.010251294856978732
13.4,0.5834194670812525,0.57,0.07234925488016569,0.013419467081252523
13.5,0.5818546611796976,0.57,0.05561343000505789,0.01185466117969769
13.600000000000001,0.5810891956310215,0.57,0.05259780823787921,0.011089195631021509
13.700000000000001,0.582611412232715,0.57,0.05965370709948233,0.012611412232715002
13.8,0.5833068661564422,0.57,0.05820903979493668,0.013306866156442276
13.9,0.5859066473263783,0.57,0.07077143663674527,0.015906647326378365
14.0,0.5893119562504568,0.57,0.08375713629229317,0.019311956250456896
14.100000000000001,0.5839122408083632,0.57,0.04804687626439151,0.013912240808363285
14.200000000000001,0.5770345641927809,0.57,0.022746965598318035,0.007034564192780923
14.3,0.5696293245422818,0.57,0.0,-0.00037067545771818367
14.4,0.5727378917882912,0.57,0.026903697120315772,0.0027378917882912024
14.5,0.5727917813596579,0.57,0.019708721758788465,0.0027917813596579633
14.600000000000001,0.5763702950797349,0.57,0.03637095136273186,0.006370295079734967
14.700000000000001,0.5798310289214559,0.57,0.04550728926284538,0.009831028921455931
14.8,0.5850860609278068,0.57,0.06576614526682642,0.015086060927806844
14.9,0.592900074408471,0.57,0.09570015312195405,0.022900074408471083
15.0,0.5954737180791398,0.57,0.09446876759871803,0.025473718079139895
15.100000000000001,0.59596299615354,0.57,0.09332565039859349,0.02596299615354003
15.200000000000001,0.5922421389436595,0.57,0.07507733653701044,0.022242138943659562
15.3,0.5859402222664998,0.57,0.05196588090696269,0.015940222266499826
15.4,0.5829499524275457,0.57,0.04794346032033331,0.012949952427545708
15.5,0.5800163900204853,0.57,0.03774877369137945,0.010016390020485377
15.600000000000001,0.582203813657566,0.57,0.053196343846499156,0.012203813657566065
15.700000000000001,0.5780869226074041,0.57,0.02701603576156439,0.008086922607404179
15.8,0.5786410064395815,0.57,0.03692133201880743,0.008641006439581544
15.9,0.5752261213135779,0.57,0.01774972422086374,0.005226121313577914
16.0,0.5726649667555698,0.57,0.010883608629616803,0.0026649667555698198
16.1,0.5732034566442735,0.57,0.0178972654412594,0.0032034566442735724
16.2,0.57593830123125,0.57,0.029773517025631184,0.005938301231250054
16.3,0.5880279160593858,0.57,0.08583357695592014,0.018027916059385807
16.400000000000002,0.588481310274044,0.57,0.06503019698938271,0.018481310274044094
16.5,0.5954903335542091,0.57,0.10069794497414399,0.025490333554209155
16.6,0.5944652273372226,0.57,0.08302228096911482,0.024465227337222673
16.7,0.5989442157236753,0.57,0.10920408827877162,0.028944215723675337
16.8,0.5984104962123297,0.57,0.09928214372187798,0.028410496212329717
16.900000000000002,0.5949453014909243,0.57,0.08452032722699776,0.024945301490924332
17.0,0.5909472460060855,0.57,0.07271727400597976,0.02094724600608555
17.1,0.5843707557740165,0.57,0.04604376911957242,0.014370755774016586
17.2,0.5818947793101135,0.57,0.04520841903802893,0.011894779310113512
17.3,0.5765046768654298,0.57,0.021762256338867463,0.0065046768654298814
17.400000000000002,0.5708183677238432,0.57,0.002808072457107059,0.0008183677238432496
17.5,0.5674455392237645,0.57,0.0,-0.0025544607762354454
17.6,0.5703752403026597,0.57,0.016482848996457782,0.00037524030265978503
17.7,0.5783303317140767,0.57,0.04944913130268315,0.00833033171407671
17.8,0.581624225500348,0.57,0.049153622077443976,0.011624225500348029
17.900000000000002,0.585560995702063,0.57,0.06318334525560018,0.01556099570206304
18.0,0.5907819393009996,0.57,0.08266143920491342,0.020781939300999697
18.1,0.5980494341978786,0.57,0.11023999254330755,0.028049434197878642
18.2,0.5997080028264248,0.57,0.10578032606186609,0.02970800282642483
18.3,0.598571889756237,0.57,0.09849693683920896,0.028571889756237034
18.400000000000002,0.6008469747536572,0.57,0.11399540645190519,0.030846974753657275
18.5,0.5981580454309798,0.57,0.09769007256953655,0.028158045430979883
18.6,0.5979621028582055,0.57,0.10376594452251199,0.02796210285820555
18.7,0.5917404465828727,0.57,0.07435397508636915,0.021740446582872774
18.8,0.5822365763123574,0.57,0.03712034149561627,0.012236576312357417
18.900000000000002,0.5745636293101674,0.57,0.015821511715739457,0.004563629310167405
19.0,0.577949267503915,0.57,0.046347944909895744,0.007949267503915003
19.1,0.5806853132390175,0.57,0.05168401059684777,0.010685313239017558
19.200000000000003,0.5788881907975909,0.57,0.035810708978550654,0.008888190797590956
19.3,0.5794101079561383,0.57,0.04074050150727794,0.009410107956138392
19.400000000000002,0.5870653683339987,0.57,0.07899689117952474,0.017065368333998743
19.5,0.5860249807098756,0.57,0.05944593114578127,0.01602498070987568
19.6,0.5879003670217012,0.57,0.07197765997445747,0.01790036702170128
19.700000000000003,0.5939456378898231,0.57,0.09988997996480516,0.02394563788982318
19.8,0.5945681194372288,0.57,0.09238593313182324,0.024568119437228808
19.900000000000002,0.5956840002322664,0.57,0.09826141402613627,0.02568400023226647
