time,temperature,T_ref,control,error
5.1000000000000005,0.5682160194370598,0.57,0.007367091381837932,-0.0017839805629401573
5.2,0.5745859027575352,0.57,0.029721048983081623,0.004585902757535232
5.300000000000001,0.5734521349506896,0.57,0.011588614103958022,0.0034521349506896337
5.4,0.5764667082664277,0.57,0.02944635295765377,0.006466708266427701
5.5,0.5767531723950295,0.57,0.02538978076078947,0.006753172395029594
5.6000000000000005,0.5751354428099752,0.57,0.01713904000311195,0.005135442809975244
5.7,0.5732572725070676,0.57,0.011244229459248061,0.0032572725070676434
5.800000000000001,0.5752125271394964,0.57,0.025193845398367228,0.005212527139496492
5.9,0.56755159189655,0.57,0.0,-0.0024484081034499283
6.0,0.5661572115354374,0.57,0.0,-0.003842788464562541
6.1000000000000005,0.5884967891909356,0.57,0.10729502073409833,0.01849678919093567
6.2,0.6078920014588061,0.57,0.1626232868791586,0.03789200145880611
6.300000000000001,0.625680006446811,0.57,0.21722728779918724,0.05568000644681104
6.4,0.642297322478117,0.57,0.2705216437779568,0.07229732247811704
6.5,0.6572735966561108,0.57,0.3191502703378029,0.0872735966561109
6.6000000000000005,0.6708332731279791,0.57,0.365062766191395,0.10083327312797918
6.7,0.6792405215820265,0.57,0.38871889724445746,0.10924052158202657
6.800000000000001,0.6865962595353267,0.57,0.4180107908656895,0.11659625953532671
6.9,0.6962205402633855,0.57,0.46151836182045447,0.12622054026338558
7.0,0.6993007291968625,0.57,0.4680148033674704,0.12930072919686253
7.1000000000000005,0.6975134835598801,0.57,0.46311927600039493,0.12751348355988013
7.2,0.6949049927295455,0.57,0.4636437125410507,0.12490499272954558
7.300000000000001,0.6911211146340905,0.57,0.45963099289517206,0.12112111463409059
7.4,0.6900930435550469,0.57,0.4716658371752674,0.12009304355504691
7.5,0.685724454788224,0.57,0.46113699188229823,0.11572445478822402
7.6000000000000005,0.682745437120184,0.57,0.4639987160453588,0.11274543712018403
7.7,0.6760104099983572,0.57,0.4447624485721732,0.1060104099983572
7.800000000000001,0.6728676299770989,0.57,0.4507480131077036,0.10286762997709897
7.9,0.6720128376989376,0.57,0.4609206387753285,0.10201283769893765
8.0,0.6694216903053805,0.57,0.45762822158829586,0.0994216903053805
8.1,0.6713613848522634,0.57,0.4806178998980058,0.10136138485226343
8.200000000000001,0.6704183291957055,0.57,0.4800566988571072,0.10041832919570559
8.3,0.6720728440511404,0.57,0.49838121197148855,0.10207284405114048
8.4,0.6736020424188285,0.57,0.5110063374925653,0.10360204241882853
8.5,0.6722560764198469,0.57,0.5093985968758689,0.10225607641984691
8.6,0.6757376805210743,0.57,0.5379575638216553,0.10573768052107435
8.700000000000001,0.6734250918627023,0.57,0.5277054196763564,0.10342509186270232
8.8,0.6716488656808575,0.57,0.531581375338345,0.10164886568085751
8.9,0.6692237684249335,0.57,0.5309462428964093,0.09922376842493352
9.0,0.664938051877023,0.57,0.521962898818867,0.09493805187702309
9.1,0.6604215446789861,0.57,0.515185519498822,0.09042154467898611
9.200000000000001,0.6531464786269524,0.57,0.49449492192488376,0.08314647862695246
9.3,0.6460820917343502,0.57,0.4798096869046879,0.07608209173435021
9.4,0.6416330305328393,0.57,0.4774237971249651,0.07163303053283931
9.5,0.6338016011551882,0.57,0.4522689007321468,0.06380160115518829
9.600000000000001,0.6301670802524226,0.57,0.4545725213938146,0.06016708025242268
9.700000000000001,0.6288616540812987,0.57,0.46002336467023,0.05886165408129873
9.8,0.6301906608956398,0.57,0.47409450395583463,0.06019066089563985
9.9,0.6364445221168176,0.57,0.5080213582023867,0.06644452211681762
10.0,0.6375759241897374,0.57,0.5065767200598092,0.06757592418973746
10.100000000000001,0.6406992459741675,0.57,0.5255864645140536,0.07069924597416755
10.200000000000001,0.6472092723631808,0.57,0.5580666946793145,0.07720927236318087
10.3,0.6454505650345095,0.57,0.5422891504606918,0.07545056503450953
10.4,0.6463602286426796,0.57,0.5564637014502996,0.07636022864267966
10.5,0.6394691493148638,0.57,0.5257465095400691,0.06946914931486381
10.600000000000001,0.6349829892488986,0.57,0.522296507005787,0.06498298924889867
10.700000000000001,0.6270616618867816,0.57,0.4962271232780746,0.057061661886781634
10.8,0.6218014680160143,0.57,0.48991292608975345,0.051801468016014374
10.9,0.620324774567021,0.57,0.49707582855168286,0.050324774567021
11.0,0.6111786103124891,0.57,0.4575926830020095,0.04117861031248915
11.100000000000001,0.5843583445862756,0.57,0.34293235044690756,0.014358344586275607
11.200000000000001,0.5665886317618221,0.57,0.30745140831801293,-0.003411368238177892
11.3,0.551179829706272,0.57,0.2644412100656714,-0.018820170293727956
11.4,0.5383973758058023,0.57,0.22881833473888707,-0.03160262419419768
11.5,0.5344998261255177,0.57,0.2320554802284452,-0.03550017387448223
11.600000000000001,0.5298819063542676,0.57,0.21355153324110498,-0.04011809364573238
11.700000000000001,0.529239252058867,0.57,0.21631324147131187,-0.040760747941132935
11.8,0.5274532377286648,0.57,0.20526473742939516,-0.04254676227133514
11.9,0.5300568551066019,0.57,0.21865940138801337,-0.03994314489339801
12.0,0.5246040537022904,0.57,0.18255648390676438,-0.0453959462977096
12.100000000000001,0.5172642578785949,0.57,0.15254424822719775,-0.05273574212140508
12.200000000000001,0.5137337871495126,0.57,0.14507018920113823,-0.056266212850487385
12.3,0.5093129629046299,0.57,0.12517204646725993,-0.060687037095370044
12.4,0.5086059863665315,0.57,0.1255672911758559,-0.061394013633468414
12.5,0.5059575265813581,0.57,0.10861554745269392,-0.06404247341864189
12.600000000000001,0.5033762110377565,0.57,0.09567598618805379,-0.06662378896224341
12.700000000000001,0.5060812308110973,0.57,0.1092502146068487,-0.0639187691889026
12.8,0.5015258166025034,0.57,0.07558516934539755,-0.06847418339749656
12.9,0.5027232606509775,0.57,0.0853010788570342,-0.06727673934902245
13.0,0.5043466280018797,0.57,0.0857707577547473,-0.06565337199812027
13.100000000000001,0.5090957501395185,0.57,0.10139729375229833,-0.060904249860481485
13.200000000000001,0.5108219513964173,0.57,0.09579581187322822,-0.05917804860358267
13.3,0.5192079034390146,0.57,0.13020980184753822,-0.05079209656098538
13.4,0.5222180763896733,0.57,0.12466620862681127,-0.047781923610326626
13.5,0.5205762640023913,0.57,0.10648290190927506,-0.04942373599760863
13.600000000000001,0.51982226104559,0.57,0.10198229278347987,-0.05017773895440991
13.700000000000001,0.5214422896276627,0.57,0.10770582477765878,-0.04855771037233725
13.8,0.522308761543876,0.57,0.10498282811808979,-0.047691238456124
13.9,0.5251460338903702,0.57,0.11384792872936403,-0.04485396610962977
14.0,0.5289936345275955,0.57,0.1241308779847099,-0.04100636547240444
14.100000000000001,0.5241728176081986,0.57,0.08866541752193036,-0.04582718239180139
14.200000000000001,0.5178314794823976,0.57,0.062426879090311305,-0.052168520517602346
14.3,0.510991353684437,0.57,0.03618823464686538,-0.05900864631556291
14.4,0.5148418232792569,0.57,0.06470818007922619,-0.05515817672074308
14.5,0.5155068417625245,0.57,0.05597288064692654,-0.05449315823747547
14.600000000000001,0.5197568262754291,0.57,0.0718733123469486,-0.05024317372457088
14.700000000000001,0.5239008668796066,0.57,0.08040561569239546,-0.046099133120393376
14.8,0.5298412313197896,0.57,0.09860665519053852,-0.0401587686802104
14.9,0.5384275862513934,0.57,0.1271319078683034,-0.03157241374860653
15.0,0.5418183507968427,0.57,0.12465848879608951,-0.028181649203157244
15.100000000000001,0.5431575879198755,0.57,0.1224257523539447,-0.0268424120801245
15.200000000000001,0.5403090063956851,0.57,0.10312909099858245,-0.02969099360431482
15.3,0.5348981782297442,0.57,0.0789639674756378,-0.03510182177025578
15.4,0.5328172035899219,0.57,0.07640612689560217,-0.037182796410078045
15.5,0.5306628754400894,0.57,0.06664946546129125,-0.03933712455991056
15.600000000000001,0.5335658943422331,0.57,0.08255848781905359,-0.036434105657766835
15.700000000000001,0.5301026922168466,0.57,0.0562446547651812,-0.03989730778315337
15.8,0.531286398696235,0.57,0.06599250330859491,-0.038713601303765
15.9,0.5284796437373278,0.57,0.04626968705426868,-0.04152035626267214
16.0,0.5265292197925538,0.57,0.038653414831617466,-0.0434707802074461
16.1,0.5276925572957631,0.57,0.044986354820872904,-0.04230744270423681
16.2,0.5310616140609021,0.57,0.05638989276502143,-0.03893838593909782
16.3,0.5437821755938188,0.57,0.11115716094683234,-0.026217824406181145
16.400000000000002,0.5449114051164452,0.57,0.08935509790344659,-0.02508859488355475
16.5,0.5526217504457452,0.57,0.1242581055403536,-0.01737824955425471
16.6,0.552308518590194,0.57,0.10585593709121299,-0.01769148140980592
16.7,0.5575071812636021,0.57,0.13147628867044395,-0.012492818736397848
16.8,0.5576908961329732,0.57,0.12101280936112105,-0.012309103867026772
16.900000000000002,0.5549398392584887,0.57,0.10568528239063543,-0.015060160741511286
17.0,0.5516542007373443,0.57,0.09329153959287009,-0.01834579926265567
17.1,0.5457899524083739,0.57,0.06860477118297695,-0.024210047591626038
17.2,0.5438752082624706,0.57,0.06866956377239877,-0.02612479173752935
17.3,0.5389662859413358,0.57,0.04547174333383816,-0.031033714058664175
17.400000000000002,0.5337231553377894,0.57,0.026171787385398854,-0.036276844662210594
17.5,0.530792127506622,0.57,0.018866279637184513,-0.03920787249337798
17.6,0.5344052933904514,0.57,0.03994658818990254,-0.035594706609548554
17.7,0.5427414517368602,0.57,0.07222036429323636,-0.02725854826313978
17.8,0.5464383563156623,0.57,0.0721476389996824,-0.023561643684337663
17.900000000000002,0.5507454438809516,0.57,0.0847489031790008,-0.01925455611904836
18.0,0.5564022443734642,0.57,0.10333091006086234,-0.013597755626535757
18.1,0.5641367823907566,0.57,0.13022094175355967,-0.005863217609243354
18.2,0.5662799116942359,0.57,0.12516990517191004,-0.003720088305764091
18.3,0.5656393367481446,0.57,0.11733191877434676,-0.004360663251855357
18.400000000000002,0.5684182498182359,0.57,0.13238109400244447,-0.0015817501817640967
18.5,0.5662348713980192,0.57,0.11560516547302022,-0.0037651286019807495
18.6,0.566547365125365,0.57,0.12125818016021153,-0.0034526348746349855
18.7,0.5608340960098382,0.57,0.09133357480867346,-0.009165903990161706
18.8,0.5518438204231074,0.57,0.056356240739921376,-0.018156179576892528
18.900000000000002,0.5445273705649761,0.57,0.035716732267924656,-0.02547262943502382
19.0,0.5482135327563539,0.57,0.06703752556158424,-0.02178646724364608
19.1,0.551188956081723,0.57,0.07303743429221236,-0.018811043918276926
19.200000000000003,0.5495806854389865,0.57,0.0574116892629105,-0.020419314561013424
19.3,0.5502677558125412,0.57,0.06248500288116002,-0.01973224418745878
19.400000000000002,0.5580717152607085,0.57,0.09917639659574423,-0.011928284739291417
19.5,0.5572643654718685,0.57,0.07851287799295896,-0.012735634528131423
19.6,0.5594265363756639,0.57,0.09009255499966876,-0.010573463624336088
19.700000000000003,0.5658003237244758,0.57,0.11730117583409559,-0.0041996762755242
19.8,0.5667764835901223,0.57,0.10917651915191454,-0.0032235164098776137
19.900000000000002,0.5682651146076858,0.57,0.11452856367705358,-0.001734885392314145
