time,temperature,T_ref,control,error
15.0,0.5862438872167794,0.565,0.3924053633928473,0.0212438872167795
15.100000000000001,0.5935763839836979,0.565,0.572785095223205,0.028576383983697995
15.200000000000001,0.5891732418425938,0.565,0.5441458404620447,0.02417324184259384
15.3,0.5845147600949347,0.565,0.5169385484389425,0.019514760094934802
15.4,0.5850257668359802,0.565,0.6910916210169953,0.02002576683598023
15.5,0.5783661332406267,0.565,0.6565370399661455,0.013366133240626743
15.600000000000001,0.5792319292617957,0.565,0.6237101879678383,0.014231929261795728
15.700000000000001,0.5767937694564951,0.565,0.5925246785694464,0.011793769456495129
15.8,0.5786031015735881,0.565,0.7628984446409741,0.013603101573588128
15.9,0.5676191108283667,0.565,0.7247535224089253,0.002619110828366744
16.0,0.5570244721953489,0.565,0.6885158462884791,-0.00797552780465105
16.1,0.5494236047736566,0.565,0.6540900539740551,-0.015576395226343354
16.2,0.5446423250829787,0.565,0.6213855512753523,-0.02035767491702123
16.3,0.550300587219666,0.565,0.5903162737115847,-0.014699412780333931
16.400000000000002,0.5483988412240561,0.565,0.36080046002600547,-0.016601158775943814
16.5,0.5628133416999018,0.565,0.34276043702470516,-0.002186658300098121
16.6,0.5722306631066109,0.565,0.3256224151734699,0.007230663106610913
16.7,0.5875782793464221,0.565,0.3093412944147964,0.022578279346422203
16.8,0.6013818082548257,0.565,0.2938742296940566,0.03638180825482573
16.900000000000002,0.6136919534271502,0.565,0.47918051820935376,0.04869195342715027
17.0,0.6167621087712624,0.565,0.655221492298886,0.051762108771262416
17.1,0.609305087002968,0.565,0.6224604176839417,0.04430508700296809
17.2,0.6071623558877858,0.565,0.7913373967997446,0.04216235588778583
17.3,0.5942349837529854,0.565,0.7517705269597573,0.0292349837529855
17.400000000000002,0.5816061704156963,0.565,0.7141820006117694,0.016606170415696342
17.5,0.5713197414595256,0.565,0.8784729005811809,0.00631974145952563
17.6,0.5579242535549827,0.565,0.8345492555521218,-0.007075746445017295
17.7,0.551594014023078,0.565,0.7928217927745157,-0.013405985976921997
17.8,0.5434005286177518,0.565,0.7531807031357899,-0.02159947138224816
17.900000000000002,0.5367543244033193,0.565,0.7155216679790004,-0.028245675596680675
18.0,0.5335325568640736,0.565,0.4797455845800504,-0.03146744313592631
18.1,0.5450776301207706,0.565,0.45575830535104783,-0.01992236987922935
18.2,0.55401991045847,0.565,0.4329703900834954,-0.010980089541529958
18.3,0.56179677243954,0.565,0.4113218705793206,-0.003203227560459987
18.400000000000002,0.574852062220103,0.565,0.3907557770503546,0.009852062220103042
18.5,0.5862913126634245,0.565,0.37121798819783686,0.021291312663424544
18.6,0.6014967834025501,0.565,0.352657088787945,0.03649678340255014
18.7,0.612858586920955,0.565,0.5350242343485477,0.047858586920955015
18.8,0.6105992589513589,0.565,0.5082730226311203,0.04559925895135897
18.900000000000002,0.6093739724515498,0.565,0.6828593714995643,0.04437397245154984
19.0,0.6088012798215668,0.565,0.6487164029245861,0.043801279821566896
19.1,0.6101901545893257,0.565,0.8162805827783568,0.04519015458932574
19.200000000000003,0.597679788104914,0.565,0.775466553639439,0.03267978810491401
19.3,0.5872093300159249,0.565,0.936693225957467,0.022209330015924955
19.400000000000002,0.5749705506953079,0.565,0.8898585646595936,0.009970550695307945
19.5,0.5579575984038019,0.565,0.8453656364266139,-0.007042401596198067
19.6,0.5446315305476097,0.565,0.8030973546052832,-0.020368469452390237
19.700000000000003,0.538681243816915,0.565,0.762942486875019,-0.02631875618308499
19.8,0.5319159875064001,0.565,0.524795362531268,-0.033084012493599824
19.900000000000002,0.538313949971994,0.565,0.4985555944047046,-0.026686050028005948
