time,temperature,T_ref,control,error
14.700000000000001,0.582864476990459,0.565,0.4498556761767996,0.01786447699045901
14.8,0.5874626828048987,0.565,0.4661573088010293,0.022462682804898715
14.9,0.5947121560787358,0.565,0.49499099290605997,0.029712156078735896
15.0,0.5975252892676289,0.565,0.4965092296589088,0.03252528926762899
15.100000000000001,0.5992303800945922,0.565,0.5014622402216143,0.03423038009459223
15.200000000000001,0.5980299459939686,0.565,0.4940316848242083,0.03302994599396869
15.3,0.5953836138989382,0.565,0.48502390938423967,0.03038361389893829
15.4,0.5969210356984946,0.565,0.4999189447139922,0.03192103569849469
15.5,0.5990048644380338,0.565,0.5093035366788572,0.034004864438033855
15.600000000000001,0.6060447603492273,0.565,0.5427980443766999,0.04104476034922733
15.700000000000001,0.6062450551488482,0.565,0.5321944298613484,0.04124505514884824
15.8,0.6095603720630401,0.565,0.5510440471568487,0.0445603720630402
15.9,0.6073988383075164,0.565,0.5361496748492971,0.04239883830751645
16.0,0.6040624376589985,0.565,0.5261344853772949,0.03906243765899853
16.1,0.6020869340133241,0.565,0.5251549844867586,0.03708693401332419
16.2,0.6010254709888552,0.565,0.5259602049150938,0.036025470988855224
16.3,0.6085878437104612,0.565,0.5685102651946892,0.043587843710461205
16.400000000000002,0.604906886256232,0.565,0.5373751456557054,0.039906886256232066
16.5,0.607953807818753,0.565,0.5625488968458937,0.04295380781875302
16.6,0.6044503930409585,0.565,0.541305003414337,0.03945039304095854
16.7,0.6077076705557575,0.565,0.5671606807772662,0.042707670555757526
16.8,0.6079554776226611,0.565,0.564462489739546,0.042955477622661165
16.900000000000002,0.6067482759910053,0.565,0.5604357640069203,0.04174827599100539
17.0,0.6061942133798764,0.565,0.56255150701738,0.0411942133798765
17.1,0.6037721624653257,0.565,0.5538757074148037,0.03877216246532578
17.2,0.605244191054316,0.565,0.5684946036521157,0.04024419105431609
17.3,0.6032785401900247,0.565,0.5580190045640798,0.038278540190024746
17.400000000000002,0.5996580406518409,0.565,0.5459272910408541,0.03465804065184097
17.5,0.5966970906116538,0.565,0.5402653653529852,0.03169709061165382
17.6,0.5985585109155893,0.565,0.5575078776079725,0.03355851091558937
17.7,0.603757982706673,0.565,0.5821078749179204,0.03875798270667308
17.8,0.6032970695678966,0.565,0.5717021898159449,0.03829706956789669
17.900000000000002,0.6025804881162726,0.565,0.5712959381223539,0.03758048811627268
18.0,0.6031823125367491,0.565,0.5780291618801894,0.0381823125367492
18.1,0.6065371804988487,0.565,0.5960920836796654,0.0415371804988488
18.2,0.605637884063606,0.565,0.5873241386230686,0.04063788406360602
18.3,0.6033693866190994,0.565,0.5800824074681676,0.0383693866190995
18.400000000000002,0.606166607575478,0.565,0.6010755035936022,0.041166607575478076
18.5,0.6058212155179528,0.565,0.5962033743242958,0.040821215517952814
18.6,0.6091015348951013,0.565,0.6159418474187953,0.04410153489510138
18.7,0.6072519011080681,0.565,0.6026681537958164,0.0422519011080682
18.8,0.6019669815517396,0.565,0.5821608424813441,0.03696698155173961
18.900000000000002,0.5975591446920964,0.565,0.5726450459773111,0.03255914469209642
19.0,0.6029378840953529,0.565,0.6106306897586014,0.037937884095352925
19.1,0.606470182196465,0.565,0.6200229123894367,0.04147018219646503
19.200000000000003,0.6037128404375114,0.565,0.6014943778186952,0.03871284043751144
19.3,0.6014328700498849,0.565,0.597795181601463,0.036432870049884936
19.400000000000002,0.6050286531549993,0.565,0.6227357570915881,0.04002865315499937
19.5,0.5995774829621943,0.565,0.5903629888950657,0.03457748296219432
19.6,0.5966582152578307,0.565,0.5885684836743279,0.031658215257830746
19.700000000000003,0.5986332536690133,0.565,0.606300206359109,0.033633253669013374
19.8,0.5965836375039544,0.565,0.5939970669616863,0.03158363750395443
19.900000000000002,0.5964527145123781,0.565,0.5993288472046656,0.03145271451237819
