time,temperature,T_ref,control,error
14.700000000000001,0.5641045415873596,0.565,0.5896622695673038,-0.000895458412640382
14.8,0.5627992322294884,0.565,0.5896622695673038,-0.0022007677705115913
14.9,0.5652281481680986,0.565,0.5896622695673038,0.0002281481680986852
15.0,0.564862060744798,0.565,0.5896622695673038,-0.000137939255202002
15.100000000000001,0.5636170286586439,0.565,0.5896622695673038,-0.0013829713413560096
15.200000000000001,0.5598519120127669,0.565,0.5896622695673038,-0.0051480879872330965
15.3,0.554403585953177,0.565,0.5896622695673038,-0.010596414046822988
15.4,0.5528363542541954,0.565,0.5476969689265438,-0.01216364574580453
15.5,0.5547400565414109,0.565,0.5422199992372784,-0.01025994345858905
15.600000000000001,0.5623334177857131,0.565,0.5422199992372784,-0.002666582214286839
15.700000000000001,0.5646937315121171,0.565,0.5422199992372784,-0.00030626848788284367
15.8,0.5695465776046574,0.565,0.5422199992372784,0.004546577604657487
15.9,0.5697668935280499,0.565,0.5422199992372784,0.004766893528049931
16.0,0.5679697712697147,0.565,0.5422199992372784,0.0029697712697147605
16.1,0.5669700279669964,0.565,0.5422199992372784,0.0019700279669964127
16.2,0.5667889660698745,0.565,0.5422199992372784,0.0017889660698745535
16.3,0.5752280733128704,0.565,0.6354984883852959,0.010228073312870456
16.400000000000002,0.5699070368627752,0.565,0.6291435035014429,0.004907036862775271
16.5,0.5701853255978423,0.565,0.6291435035014429,0.00518532559784235
16.6,0.5652760441419565,0.565,0.6291435035014429,0.00027604414195658844
16.7,0.5661599429971275,0.565,0.6291435035014429,0.0011599429971275166
16.8,0.5654111187124248,0.565,0.6291435035014429,0.00041111871242482945
16.900000000000002,0.5631242996840244,0.565,0.6291435035014429,-0.0018757003159755037
17.0,0.5613468875065513,0.565,0.6291435035014429,-0.0036531124934486847
17.1,0.5578643364922724,0.565,0.6291435035014429,-0.007135663507727541
17.2,0.5579044624421814,0.565,0.6291435035014429,-0.007095537557818554
17.3,0.5552897156372337,0.565,0.6291435035014429,-0.00971028436276622
17.400000000000002,0.5505408759447503,0.565,0.534193454966662,-0.014459124055249628
17.5,0.5505476642323739,0.565,0.5428579356436891,-0.014452335767626057
17.6,0.5545333774746888,0.565,0.5374293562872522,-0.010466622525311164
17.7,0.5628592214001042,0.565,0.5963022717064702,-0.0021407785998956985
17.8,0.5637006954872144,0.565,0.5903392489894055,-0.0012993045127855929
17.900000000000002,0.5640063118856864,0.565,0.5903392489894055,-0.0009936881143135512
18.0,0.5655606678499415,0.565,0.5903392489894055,0.0005606678499415763
18.1,0.5701499950418836,0.565,0.5903392489894055,0.005149995041883626
18.2,0.5713058916407725,0.565,0.5903392489894055,0.006305891640772554
18.3,0.5705647365570047,0.565,0.5903392489894055,0.005564736557004735
18.400000000000002,0.5744616271121686,0.565,0.5903392489894055,0.009461627112168691
18.5,0.5761861185137861,0.565,0.5903392489894055,0.011186118513786147
18.6,0.5811977553941877,0.565,0.6456613249223442,0.016197755394187774
18.7,0.5792595689706331,0.565,0.626802693182006,0.014259568970633185
18.8,0.5741627961869398,0.565,0.6205346662501859,0.009162796186939826
18.900000000000002,0.5692394719795121,0.565,0.6205346662501859,0.004239471979512133
19.0,0.5736637737777625,0.565,0.6205346662501859,0.008663773777762507
19.1,0.5781407644530671,0.565,0.6370650796942102,0.01314076445306711
19.200000000000003,0.5759339083938096,0.565,0.6306944288972681,0.0109339083938097
19.3,0.5735846292129995,0.565,0.6306944288972681,0.008584629212999517
19.400000000000002,0.5769340718262619,0.565,0.6306944288972681,0.011934071826261938
19.5,0.572464941529098,0.565,0.6306944288972681,0.007464941529098046
19.6,0.5689009805340525,0.565,0.6306944288972681,0.0039009805340525228
19.700000000000003,0.5701752486650083,0.565,0.6306944288972681,0.005175248665008403
19.8,0.5683238255095127,0.565,0.6306944288972681,0.0033238255095127123
19.900000000000002,0.5677813983515031,0.565,0.6306944288972681,0.0027813983515031504
