time,temperature,T_ref,control,error
7.9,0.6058379957817248,0.58,0.10750082196944152,0.025837995781724854
8.0,0.6048714361040403,0.58,0.09986749752499077,0.0248714361040403
8.1,0.606897119381278,0.58,0.11408080281705078,0.026897119381278034
8.200000000000001,0.6048360760888245,0.58,0.10171110588741383,0.024836076088824544
8.3,0.6046961000329898,0.58,0.10710900019578642,0.02469610003298983
8.4,0.6043909884533701,0.58,0.1078146734856272,0.024390988453370177
8.5,0.601817152775356,0.58,0.09730109047682414,0.021817152775356008
8.6,0.6052325851164015,0.58,0.12154453034739249,0.025232585116401585
8.700000000000001,0.6043934805761466,0.58,0.1124696214101184,0.024393480576146653
8.8,0.6057720952617845,0.58,0.12310267153976072,0.02577209526178459
8.9,0.6080659357673843,0.58,0.13405991955787447,0.028065935767384365
9.0,0.6097039883527163,0.58,0.14003882054155226,0.02970398835271637
9.1,0.6117688006393995,0.58,0.14962828085545624,0.031768800639399575
9.200000000000001,0.6110800788642327,0.58,0.14454145371539406,0.031080078864232696
9.3,0.6099482129482987,0.58,0.14265542472192194,0.029948212948298747
9.4,0.61021266835119,0.58,0.1486584470363417,0.030212668351190075
9.5,0.6054900524191225,0.58,0.12655566076375097,0.0254900524191225
9.600000000000001,0.6032119857965111,0.58,0.12646751837855041,0.02321198579651118
9.700000000000001,0.6016234188801389,0.58,0.1248106905523231,0.021623418880138967
9.8,0.601385650976662,0.58,0.1285098369458157,0.021385650976662007
9.9,0.6053340509154874,0.58,0.15075409652013588,0.02533405091548746
10.0,0.6040722868615505,0.58,0.1384742593217242,0.024072286861550496
10.100000000000001,0.6053726829432753,0.58,0.14952958247368428,0.025372682943275326
10.200000000000001,0.6111948211482516,0.58,0.17853506702697647,0.031194821148251672
10.3,0.6102689965066328,0.58,0.16468318712946026,0.03026899650663284
10.4,0.6136803404694013,0.58,0.18628598346409275,0.03368034046940138
10.5,0.6108476145068882,0.58,0.16776747488654092,0.03084761450688822
10.600000000000001,0.6116213725710841,0.58,0.1798314269382334,0.031621372571084105
10.700000000000001,0.6096176014568349,0.58,0.17063446335514237,0.029617601456834897
10.8,0.6102827717981785,0.58,0.18039047903421312,0.03028277179817851
10.9,0.6140825572401455,0.58,0.20078567014057264,0.03408255724014553
11.0,0.6090005170281746,0.58,0.17009593955903812,0.029000517028174633
11.100000000000001,0.6126476700291221,0.58,0.20110759859004734,0.03264767002912217
11.200000000000001,0.6139119374058829,0.58,0.2028475844644268,0.03391193740588294
11.3,0.6127170569260618,0.58,0.1969620118658848,0.03271705692606186
11.4,0.609569179074148,0.58,0.1859779178918896,0.029569179074148022
11.5,0.6119722278243204,0.58,0.20684669557252483,0.03197222782432041
11.600000000000001,0.6114318730967195,0.58,0.20185337428191347,0.031431873096719576
11.700000000000001,0.6136966111250082,0.58,0.21695350276855896,0.03369661112500821
11.8,0.6145346940311202,0.58,0.21937721676503122,0.034534694031120194
11.9,0.620129836277233,0.58,0.24888714908554987,0.04012983627723299
12.0,0.6184016370009605,0.58,0.23212799917203894,0.03840163700096055
12.100000000000001,0.6155861214659158,0.58,0.22435370976663377,0.03558612146591589
12.200000000000001,0.6271712275086565,0.58,0.2916839692511189,0.047171227508656544
12.3,0.6345730018052292,0.58,0.30988846879291965,0.05457300180522928
12.4,0.6441659472802522,0.58,0.34818292335730927,0.06416594728025227
12.5,0.6496776391907035,0.58,0.3621297030947761,0.06967763919070358
12.600000000000001,0.6528695711854227,0.58,0.3728955449423029,0.0728695711854227
12.700000000000001,0.658795058752849,0.58,0.40244272349022453,0.07879505875284909
12.8,0.6549461195622763,0.58,0.3773427419674903,0.07494611956227637
12.9,0.654600898568471,0.58,0.3892825872650869,0.07460089856847107
13.0,0.6529132652233972,0.58,0.3873679237452001,0.07291326522339725
13.100000000000001,0.6532302922326465,0.58,0.398186748860206,0.07323029223264654
13.200000000000001,0.6501380602265023,0.58,0.38770257962910676,0.07013806022650237
13.3,0.6540457321984263,0.58,0.41934906207688916,0.07404573219842636
13.4,0.65353860323387,0.58,0.4148811615689693,0.07353860323387007
13.5,0.6497719389434096,0.58,0.40264385316125234,0.0697719389434096
13.600000000000001,0.6484708433663208,0.58,0.40914937132603496,0.06847084336632081
13.700000000000001,0.6510397483174983,0.58,0.4302792671015002,0.07103974831749837
13.8,0.6540205838444855,0.58,0.44596728154163967,0.07402058384448551
13.9,0.6596137190875209,0.58,0.47434038422984404,0.0796137190875209
14.0,0.6662249415726897,0.58,0.5031082214954328,0.08622494157268978
14.100000000000001,0.6635317430591341,0.58,0.4831023234020475,0.08353174305913413
14.200000000000001,0.6581288897231681,0.58,0.4677247649271822,0.07812888972316812
14.3,0.6506619790235488,0.58,0.44684887642290194,0.07066197902354887
14.4,0.6521802620008723,0.58,0.47514853366882764,0.07218026200087235
14.5,0.6489263110862791,0.58,0.46135631802811683,0.06892631108627911
14.600000000000001,0.648030993888878,0.58,0.46883011338140806,0.06803099388887801
14.700000000000001,0.6463517216491556,0.58,0.46753252430953063,0.06635172164915559
14.8,0.6464442072198712,0.58,0.47666903322014326,0.06644420721987121
14.9,0.6498177842105397,0.58,0.4989373697688979,0.06981778421053975
15.0,0.6491967874131819,0.58,0.4946209747938262,0.06919678741318191
15.100000000000001,0.648111642453982,0.58,0.4958861749888611,0.06811164245398205
15.200000000000001,0.6445743184416208,0.58,0.48553579032078464,0.06457431844162087
15.3,0.6400981772417155,0.58,0.47503758652531747,0.06009817724171551
15.4,0.6402198692600152,0.58,0.4894159185574279,0.06021986926001521
15.5,0.6409917149298028,0.58,0.49791110006415074,0.06099171492980282
15.600000000000001,0.6468938767660083,0.58,0.5312297280468837,0.06689387676600833
15.700000000000001,0.6458452582025738,0.58,0.519449932213506,0.06584525820257381
15.8,0.6482945852450771,0.58,0.539257371372498,0.06829458524507714
15.9,0.6452191276211036,0.58,0.5241989593773118,0.0652191276211036
16.0,0.641318006234674,0.58,0.5157497081918854,0.061318006234674094
16.1,0.6389611156073287,0.58,0.5164843870766039,0.05896111560732875
16.2,0.6375958471309399,0.58,0.5189794937198255,0.0575958471309399
16.3,0.6449122256304619,0.58,0.5634849012206504,0.06491222563046195
16.400000000000002,0.6406175457010383,0.58,0.5322281482305715,0.06061754570103839
16.5,0.6435412392301184,0.58,0.5605192748732285,0.06354123923011845
16.6,0.639642363964269,0.58,0.5399489006029627,0.05964236396426903
16.7,0.6428410144514947,0.58,0.5687671847269096,0.0628410144514947
16.8,0.6427572176113798,0.58,0.5669714769607944,0.06275721761137987
16.900000000000002,0.641357834241509,0.58,0.565050780530991,0.06135783424150909
17.0,0.6406867338827881,0.58,0.5693489841877506,0.06068673388278811
17.1,0.6381547369277538,0.58,0.5626835790842417,0.05815473692775386
17.2,0.6396388973835143,0.58,0.5799394870637937,0.059638897383514355
17.3,0.6375376107587349,0.58,0.5710677418890747,0.05753761075873498
17.400000000000002,0.6339461543830804,0.58,0.5616287256110074,0.05394615438308048
17.5,0.6311252754773242,0.58,0.5587972658717213,0.05112527547732426
17.6,0.6331592592405264,0.58,0.5788616832384867,0.053159259240526446
17.7,0.638339290642664,0.58,0.6053610159741836,0.05833929064266408
17.8,0.6376585247542635,0.58,0.596209805708247,0.057658524754263585
17.900000000000002,0.6369106421403924,0.58,0.5983847757869236,0.05691064214039243
18.0,0.6374853381382259,0.58,0.6073528480548918,0.05748533813822598
18.1,0.6407676790330672,0.58,0.6274765748560762,0.060767679033067235
18.2,0.6396523456677123,0.58,0.6201074138930365,0.05965234566771238
18.3,0.6373317564212039,0.58,0.6153216749049002,0.05733175642120392
18.400000000000002,0.6401560753639948,0.58,0.6388969341409911,0.06015607536399481
18.5,0.6396303190791707,0.58,0.6353899403576226,0.05963031907917071
18.6,0.6428564486176377,0.58,0.6576006165090169,0.06285644861763773
18.7,0.640767800347798,0.58,0.6455665401107082,0.06076780034779805
18.8,0.6354621968471242,0.58,0.6276527948947888,0.05546219684712428
18.900000000000002,0.6312326765762074,0.58,0.6212150146676487,0.05123267657620745
19.0,0.6368434629333586,0.58,0.6622754640299069,0.056843462933358624
19.1,0.6401957712817361,0.58,0.6726310947600311,0.06019577128173614
19.200000000000003,0.6372689707360749,0.58,0.6558739929938561,0.05726897073607495
19.3,0.6350546118100409,0.58,0.6550601683998114,0.0550546118100409
19.400000000000002,0.6387297721158945,0.58,0.6825630695504196,0.058729772115894585
19.5,0.6331106240353043,0.58,0.6513658584585852,0.05311062403530431
19.6,0.630428288156389,0.58,0.6532267382777003,0.050428288156389
19.700000000000003,0.6325820253672495,0.58,0.6735666581192136,0.05258202536724954
19.8,0.6305265403066802,0.58,0.6630238816191805,0.050526540306680245
19.900000000000002,0.630556764936584,0.58,0.6713305160847646,0.05055676493658401
20.0,0.6298244091864613,0.58,0.6715942408092607,0.04982440918646136
20.1,0.6308153887818082,0.58,0.682079081388785,0.050815388781808246
20.200000000000003,0.6345541376186283,0.58,0.7031551973916822,0.05455413761862837
20.3,0.6331263814916923,0.58,0.6927890296026973,0.053126381491692354
20.400000000000002,0.634234996274414,0.58,0.7055264154721311,0.05423499627441408
20.5,0.6266617590262012,0.58,0.6691759403877198,0.04666175902620129
20.6,0.6277896343217262,0.58,0.6937849621075082,0.047789634321726226
20.700000000000003,0.6252387315028105,0.58,0.6823937959421047,0.04523873150281055
20.8,0.6225521537874175,0.58,0.6774668853059642,0.0425521537874175
20.900000000000002,0.6215069300144022,0.58,0.680934476272826,0.0415069300144022
21.0,0.6221418294965462,0.58,0.6895707675893004,0.04214182949654621
21.1,0.6261904062375115,0.58,0.7122390848288401,0.04619040623751158
21.200000000000003,0.622187989527733,0.58,0.6875048869602354,0.04218798952773306
21.3,0.6240994068927583,0.58,0.7085947597563397,0.044099406892758375
21.400000000000002,0.6233389222749207,0.58,0.7044366157190947,0.043338922274920755
21.5,0.6235283700397147,0.58,0.7103870933819172,0.04352837003971477
21.6,0.6275516212228585,0.58,0.7339285834658765,0.0475516212228585
21.700000000000003,0.6288069705421137,0.58,0.7360633853392341,0.04880697054211369
21.8,0.6324740051448039,0.58,0.7560857801257592,0.05247400514480394
21.900000000000002,0.6305146805395319,0.58,0.7429962623371811,0.0505146805395319
22.0,0.627992662504255,0.58,0.7381442343716813,0.047992662504255046
22.1,0.6274938595598081,0.58,0.744493764484785,0.047493859559808116
22.200000000000003,0.6282468460611583,0.58,0.7531160505653228,0.048246846061158366
22.3,0.6284607220539212,0.58,0.7565563152907505,0.04846072205392127
22.400000000000002,0.6248799424707356,0.58,0.7418150607869556,0.04487994247073568
22.5,0.6260611604890196,0.58,0.7585676028838682,0.04606116048901965
22.6,0.6268175481273238,0.58,0.7637325088890072,0.04681754812732386
22.700000000000003,0.6343025089014682,0.58,0.8039887381952383,0.05430250890146826
22.8,0.6373445521874759,0.58,0.8088165972519858,0.05734455218747592
22.900000000000002,0.6319654204286573,0.58,0.7799940855201704,0.05196542042865737
23.0,0.6304330405698263,0.58,0.7871250929892384,0.05043304056982634
23.1,0.6252298798319432,0.58,0.7677924394040405,0.045229879831943265
23.200000000000003,0.6242301227708166,0.58,0.7767383853958387,0.044230122770816616
23.3,0.6256745017682954,0.58,0.7896137546469499,0.04567450176829546
23.400000000000002,0.6291656564209508,0.58,0.8081140224289451,0.04916565642095083
23.5,0.6257990106282012,0.58,0.7879624050101426,0.04579901062820124
23.6,0.6242007374558014,0.58,0.7902403897301069,0.04420073745580144
23.700000000000003,0.6182676668658864,0.58,0.7668329964746025,0.03826766686588645
23.8,0.6201477353187116,0.58,0.7913112987440553,0.04014773531871163
23.900000000000002,0.6180042812104585,0.58,0.779874233793976,0.03800428121045851
24.0,0.6184336402336672,0.58,0.7893826283452193,0.03843364023366724
24.1,0.6174433192686077,0.58,0.7865677710149932,0.03744331926860778
24.200000000000003,0.6192138301530206,0.58,0.8005380737794179,0.0392138301530206
24.3,0.6152899870444962,0.58,0.7802010354315302,0.03528998704449626
24.400000000000002,0.6138197803374535,0.58,0.7834032705403617,0.03381978033745359
24.5,0.6232227437109039,0.58,0.8368163203185712,0.043222743710903955
24.6,0.6189911278570991,0.58,0.7999716045312143,0.03899112785709913
24.700000000000003,0.6178941269439029,0.58,0.8059813618283552,0.03789412694390293
24.8,0.6255000055305032,0.58,0.8498447570301896,0.04550000553050326
24.900000000000002,0.6335723103311993,0.58,0.8792803086869654,0.05357231033119936
25.0,0.6274983162336347,0.58,0.836565593896441,0.04749831623363476
25.1,0.6268303728070457,0.58,0.8491202947831886,0.04683037280704572
25.200000000000003,0.6277896589039962,0.58,0.8590757848334389,0.047789658903996224
25.3,0.6324809443713715,0.58,0.8848121155261242,0.05248094437137152
25.400000000000002,0.6274905581872234,0.58,0.8542768583256112,0.047490558187223475
25.5,0.6269553601867235,0.58,0.8653380695063454,0.04695536018672353
25.6,0.6290667564047214,0.58,0.8808907871097127,0.04906675640472147
25.700000000000003,0.6293372461235622,0.58,0.8819674229578058,0.04933724612356227
25.8,0.6272987676861608,0.58,0.8750179527480098,0.047298767686160814
25.900000000000002,0.6266934219292928,0.58,0.8798036545928162,0.04669342192929282
