time,temperature,T_ref,control,error
4.2,0.4923596429826868,0.55,0.20328093749999981,-0.05764035701731324
4.3,0.5061230720033567,0.55,0.19311689062499982,-0.04387692799664333
4.4,0.5225066637107818,0.55,0.0,-0.02749333628921824
4.5,0.5485585701558521,0.55,0.0,-0.0014414298441479678
4.6000000000000005,0.5737049919815981,0.55,0.0,0.023704991981598034
4.7,0.5996402491610625,0.55,0.2,0.049640249161062466
4.800000000000001,0.6112652073770188,0.55,0.39,0.06126520737701879
4.9,0.613112829380924,0.55,0.5705,0.063112829380924
5.0,0.602967968271513,0.55,0.741975,0.052967968271512955
5.1000000000000005,0.5843905634801687,0.55,0.70487625,0.03439056348016867
5.2,0.5697738168806047,0.55,0.8696324375,0.019773816880604644
5.300000000000001,0.5403774640567331,0.55,0.8261508156249999,-0.009622535943266897
5.4,0.5181870183576164,0.55,0.7848432748437499,-0.031812981642383664
5.5,0.49888150336490666,0.55,0.5456011111015624,-0.05111849663509338
5.6000000000000005,0.4933188250015019,0.55,0.3183210555464842,-0.05668117499849812
5.7,0.5017890925390407,0.55,0.30240500276916,-0.04821090746095935
5.800000000000001,0.5172344333676008,0.55,0.08728475263070196,-0.03276556663239927
5.9,0.5380092562454157,0.55,0.08292051499916686,-0.01199074375458431
6.0,0.5646011762190345,0.55,0.07877448924920852,0.01460117621903445
6.1000000000000005,0.5831436292346895,0.55,0.07483576478674808,0.0331436292346895
6.2,0.605833728149737,0.55,0.2710939765474107,0.05583372814973697
6.300000000000001,0.6185641167936613,0.55,0.45753927772004016,0.06856411679366126
6.4,0.6219100167717841,0.55,0.6346623138340381,0.0719100167717841
6.5,0.6157065106168539,0.55,0.8029291981423363,0.06570651061685384
6.6000000000000005,0.600532653012255,0.55,0.9627827382352194,0.05053265301225496
6.7,0.5733763629095348,0.55,0.9146436013234585,0.02337636290953471
6.800000000000001,0.5492739230592179,0.55,0.8689114212572855,-0.0007260769407821943
6.9,0.5320591488551698,0.55,0.8254658501944212,-0.01794085114483024
7.0,0.5140122757901523,0.55,0.7841925576847001,-0.03598772420984775
7.1000000000000005,0.49481737102199663,0.55,0.5449829298004651,-0.05518262897800341
7.2,0.48916549779887253,0.55,0.31773378331044183,-0.060834502201127516
7.300000000000001,0.4959287495313629,0.55,0.10184709414491971,-0.054071250468637144
7.4,0.5186745947017694,0.55,0.09675473943767372,-0.03132540529823069
7.5,0.5395826557840622,0.55,0.09191700246579003,-0.010417344215937874
7.6000000000000005,0.5614325706125809,0.55,0.08732115234250053,0.01143257061258085
7.7,0.5791696490947658,0.55,0.0829550947253755,0.029169649094765715
7.800000000000001,0.5980829183968938,0.55,0.07880733998910672,0.048082918396893715
7.9,0.6177492750620986,0.55,0.2748669729896514,0.0677492750620986
8.0,0.6227554314914703,0.55,0.46112362434016885,0.07275543149147023
8.1,0.595433349969747,0.55,0.43806744312316037,0.045433349969746906
8.200000000000001,0.5673123440670019,0.55,0.6161640709670023,0.017312344067001884
8.3,0.531457224221032,0.55,0.5853558674186522,-0.018542775778968013
8.4,0.4989326348277406,0.55,0.5560880740477195,-0.05106736517225946
8.5,0.46711148244971934,0.55,0.3282836703453335,-0.0828885175502807
8.6,0.4545308651065138,0.55,0.1118694868280668,-0.09546913489348624
8.700000000000001,0.4517428625778129,0.55,0.0,-0.09825713742218717
8.8,0.4567729261918854,0.55,0.0,-0.09322707380811462
8.9,0.4629738341510569,0.55,0.0,-0.08702616584894313
9.0,0.46995427649079846,0.55,0.0,-0.08004572350920158
9.1,0.478392227466055,0.55,0.0,-0.07160777253394507
9.200000000000001,0.48518349704947666,0.55,0.0,-0.06481650295052338
9.3,0.49159373272312,0.55,0.0,-0.05840626727688003
9.4,0.49948279020781305,0.55,0.0,-0.05051720979218699
9.5,0.5027365933480716,0.55,0.0,-0.04726340665192841
9.600000000000001,0.5069011851058923,0.55,0.0,-0.04309881489410772
9.700000000000001,0.5113606375628856,0.55,0.0,-0.03863936243711441
9.8,0.5164737819375316,0.55,0.0,-0.03352621806246847
9.9,0.5251987782040035,0.55,0.0,-0.02480122179599653
10.0,0.529047816207515,0.55,0.0,-0.02095218379248509
10.100000000000001,0.5335536347401675,0.55,0.0,-0.016446365259832563
10.200000000000001,0.5419728722565585,0.55,0.0,-0.008027127743441498
10.3,0.5439967919799877,0.55,0.0,-0.006003208020012307
10.4,0.5480823732295966,0.55,0.0,-0.0019176267704034133
10.5,0.5457940208322958,0.55,0.0,-0.004205979167704266
10.600000000000001,0.5457966241563103,0.55,0.0,-0.004203375843689794
10.700000000000001,0.5435653529267017,0.55,0.0,-0.006434647073298327
10.8,0.5432708095408925,0.55,0.0,-0.006729190459107581
10.9,0.5465279869595309,0.55,0.0,-0.0034720130404691796
11.0,0.5419308100276058,0.55,0.0,-0.008069189972394253
11.100000000000001,0.544032648022399,0.55,0.0,-0.00596735197760101
11.200000000000001,0.545446680026347,0.55,0.0,-0.004553319973653047
11.3,0.5442992985620613,0.55,0.0,-0.005700701437938771
11.4,0.5406495501337575,0.55,0.0,-0.00935044986624256
11.5,0.5417240882077684,0.55,0.0,-0.008275911792231638
11.600000000000001,0.5409437903388575,0.55,0.0,-0.009056209661142511
11.700000000000001,0.5424862854582435,0.55,0.0,-0.007513714541756533
11.8,0.5433245776599298,0.55,0.0,-0.006675422340070236
11.9,0.5488636669588907,0.55,0.0,-0.001136333041109383
12.0,0.5486217681816188,0.55,0.0,-0.0013782318183812592
12.100000000000001,0.5460386928386656,0.55,0.0,-0.003961307161334471
12.200000000000001,0.5483545996798855,0.55,0.0,-0.0016454003201145095
12.3,0.5518105316098069,0.55,0.0,0.0018105316098068203
12.4,0.5595606456588317,0.55,0.0,0.009560645658831635
12.5,0.5662873461052131,0.55,0.0,0.016287346105213096
12.600000000000001,0.5720126909233156,0.55,0.0,0.022012690923315592
12.700000000000001,0.5813455447902106,0.55,0.0,0.03134554479021057
12.8,0.5826296291829252,0.55,0.0,0.03262962918292511
12.9,0.5856163226234277,0.55,0.2,0.03561632262342762
13.0,0.5763276333404543,0.55,0.19,0.026327633340454293
13.100000000000001,0.5692977968641407,0.55,0.1805,0.01929779686414068
13.200000000000001,0.5596099153514428,0.55,0.371475,0.009609915351442733
13.3,0.5450047812659018,0.55,0.35290125,-0.00499521873409825
13.4,0.5286339732918568,0.55,0.33525618749999997,-0.02136602670814325
13.5,0.5092260451103868,0.55,0.31849337812499995,-0.04077395488961322
13.600000000000001,0.4918961936853001,0.55,0.10256870921874994,-0.05810380631469997
13.700000000000001,0.49023835553449646,0.55,0.0,-0.05976164446550358
13.8,0.4959551588483968,0.55,0.0,-0.05404484115160324
13.9,0.504881926370975,0.55,0.0,-0.04511807362902509
14.0,0.5161449667432062,0.55,0.0,-0.03385503325679384
14.100000000000001,0.5193858823421013,0.55,0.0,-0.030614117657898787
14.200000000000001,0.5182642428365963,0.55,0.0,-0.03173575716340371
14.3,0.5137672385015782,0.55,0.0,-0.036232761498421806
14.4,0.5166786317914909,0.55,0.0,-0.03332136820850917
14.5,0.5162126787547827,0.55,0.0,-0.03378732124521733
14.600000000000001,0.5169611454585781,0.55,0.0,-0.03303885454142197
14.700000000000001,0.5170845875648008,0.55,0.0,-0.03291541243519924
14.8,0.5186162069751127,0.55,0.0,-0.03138379302488736
14.9,0.523696914770421,0.55,0.0,-0.026303085229579026
15.0,0.5258145591916192,0.55,0.0,-0.02418544080838081
15.100000000000001,0.5268866764851997,0.55,0.0,-0.023113323514800332
15.200000000000001,0.5252778803124918,0.55,0.0,-0.02472211968750826
15.3,0.5218268104852313,0.55,0.0,-0.02817318951476877
15.4,0.5232718929530106,0.55,0.0,-0.02672810704698947
15.5,0.5270729094223802,0.55,0.0,-0.02292709057761988
15.600000000000001,0.5371996252483175,0.55,0.0,-0.012800374751682497
15.700000000000001,0.5428516710634935,0.55,0.0,-0.007148328936506521
15.8,0.5515444514921898,0.55,0.0,0.0015444514921897357
15.9,0.5559413453525535,0.55,0.0,0.005941345352553418
16.0,0.5584182602428542,0.55,0.0,0.008418260242854192
16.1,0.5805547603782724,0.55,0.0,0.030554760378272317
16.2,0.6022662296235737,0.55,0.2,0.052266229623573635
16.3,0.6200269714975246,0.55,0.39,0.07002697149752457
16.400000000000002,0.6169550617357219,0.55,0.5705,0.06695506173572185
16.5,0.608186896211437,0.55,0.741975,0.05818689621143691
16.6,0.5841240770461682,0.55,0.70487625,0.034124077046168155
16.7,0.5677166778325783,0.55,0.8696324375,0.017716677832578243
16.8,0.5401128505287522,0.55,0.8261508156249999,-0.009887149471247803
16.900000000000002,0.5134238101205766,0.55,0.7848432748437499,-0.03657618987942346
17.0,0.49062862920012357,0.55,0.5456011111015624,-0.05937137079987648
17.1,0.48040200507519915,0.55,0.3183210555464842,-0.0695979949248009
17.2,0.4866365874313049,0.55,0.10240500276915998,-0.06336341256869515
17.3,0.5019269804224192,0.55,0.09728475263070198,-0.04807301957758081
17.400000000000002,0.5144801853955175,0.55,0.0,-0.0355198146044825
17.5,0.5317214773738297,0.55,0.0,-0.018278522626170357
17.6,0.5525125732486704,0.55,0.0,0.00251257324867038
17.7,0.5765563298690468,0.55,0.0,0.02655632986904677
17.8,0.5952246796608219,0.55,0.0,0.04522467966082189
17.900000000000002,0.6121890045199958,0.55,0.2,0.06218900451999576
18.0,0.6184170991711956,0.55,0.39,0.06841709917119554
18.1,0.6168134009638748,0.55,0.5705,0.06681340096387478
18.2,0.6019518623026248,0.55,0.741975,0.05195186230262472
18.3,0.5763215696444745,0.55,0.70487625,0.026321569644474407
18.400000000000002,0.5585050572823641,0.55,0.6696324374999999,0.008505057282364059
18.5,0.5414512037099777,0.55,0.6361508156249999,-0.008548796290022365
18.6,0.531550343702393,0.55,0.6043432748437498,-0.018449656297607087
18.7,0.5209528748394037,0.55,0.5741261111015623,-0.029047125160596377
18.8,0.5093486591030693,0.55,0.5454198055464842,-0.04065134089693079
18.900000000000002,0.50036414027022,0.55,0.3181488152691599,-0.04963585972978002
19.0,0.5142834190546692,0.55,0.3022413745057019,-0.03571658094533081
19.1,0.5292157751995966,0.55,0.08712930578041678,-0.020784224800403428
19.200000000000003,0.5500896504947832,0.55,0.08277284049139594,8.965049478315557e-05
19.3,0.56974021770086,0.55,0.07863419846682614,0.019740217700859986
19.400000000000002,0.5941265315635547,0.55,0.07470248854348482,0.044126531563554616
19.5,0.6095513069420149,0.55,0.2709673641163106,0.059551306942014826
19.6,0.6133889825143395,0.55,0.45741899591049506,0.06338898251433944
19.700000000000003,0.610511496554792,0.55,0.6345480461149703,0.06051149655479193
19.8,0.5938603591467855,0.55,0.6028206438092217,0.04386035914678543
19.900000000000002,0.5798851842851577,0.55,0.7726796116187606,0.02988518428515763
