time,temperature,T_ref,control,error
4.1000000000000005,0.6568297304771202,0.55,0.4065799244300327,0.10682973047712019
4.2,0.6552259651514573,0.55,0.4088796158262714,0.10522596515145721
4.3,0.6499424566869464,0.55,0.39366500068999877,0.09994245668694635
4.4,0.6484466916681128,0.55,0.4046289278583013,0.0984466916681127
4.5,0.6460622305353583,0.55,0.40338313067502485,0.09606223053535823
4.6000000000000005,0.6441641825043416,0.55,0.40619494738579776,0.09416418250434155
4.7,0.6441557103828959,0.55,0.4174811396712341,0.09415571038289583
4.800000000000001,0.6415743217818467,0.55,0.41191708665142746,0.09157432178184666
4.9,0.6407894241450629,0.55,0.42041852960121184,0.09078942414506286
5.0,0.6377326115752151,0.55,0.4137228709515577,0.08773261157521506
5.1000000000000005,0.6358562133058973,0.55,0.41732300180913584,0.08585621330589721
5.2,0.6348926792940431,0.55,0.42304954263202443,0.0848926792940431
5.300000000000001,0.6273890585069374,0.55,0.3936496314007588,0.07738905850693734
5.4,0.6252874552265573,0.55,0.40417185299119435,0.07528745522655722
5.5,0.6222443001695936,0.55,0.3989388282807039,0.0722443001695936
5.6000000000000005,0.6191291674092044,0.55,0.3949798079854214,0.06912916740920438
5.7,0.6174710323988494,0.55,0.39831708104633257,0.06747103239884933
5.800000000000001,0.6221845663033916,0.55,0.4309757858940251,0.07218456630339154
5.9,0.6188996728372529,0.55,0.4106362245812274,0.06889967283725285
6.0,0.623442207981194,0.55,0.4457940638717058,0.07344220798119394
6.1000000000000005,0.6187673404123668,0.55,0.41883604297267707,0.06876734041236676
6.2,0.6206043557089874,0.55,0.44301920305015347,0.07060435570898738
6.300000000000001,0.6230538093043999,0.55,0.45743674517832666,0.07305380930439986
6.4,0.6261966465994142,0.55,0.4743477561905263,0.07619664659941416
6.5,0.6287399372419343,0.55,0.4870777297924531,0.07873993724193429
6.6000000000000005,0.6305856517286196,0.55,0.49766657307912865,0.08058565172861953
6.7,0.6279869873123234,0.55,0.4872207810092631,0.07798698731232334
6.800000000000001,0.6251967423907601,0.55,0.4844826246252997,0.07519674239076002
6.9,0.6259038575218748,0.55,0.49967099872575016,0.07590385752187478
7.0,0.6216734629625322,0.55,0.4828386727038102,0.07167346296253219
7.1000000000000005,0.6142886331338662,0.55,0.45951840332987437,0.06428863313386612
7.2,0.6078502152941692,0.55,0.44672399101225496,0.057850215294169116
7.300000000000001,0.6018961413026438,0.55,0.43398214803823365,0.05189614130264375
7.4,0.601179830372228,0.55,0.4464031277989836,0.05117983037222795
7.5,0.5987394889980212,0.55,0.43953320190862294,0.04873948899802116
7.6000000000000005,0.5984401767517165,0.55,0.44679253756565007,0.04844017675171641
7.7,0.5943964719783825,0.55,0.4307243559498605,0.04439647197838248
7.800000000000001,0.5931948520535103,0.55,0.4362592540364481,0.04319485205351026
7.9,0.593141395684094,0.55,0.44184652369383837,0.04314139568409392
8.0,0.5899738243336942,0.55,0.4293134856273676,0.03997382433369412
8.1,0.5659513093510378,0.55,0.31681215816296826,0.015951309351037724
8.200000000000001,0.5459677961066061,0.55,0.264617045594651,-0.004032203893393982
8.3,0.5307228713773542,0.55,0.22681727814744335,-0.019277128622645856
8.4,0.5182401950805051,0.55,0.19235296172814215,-0.03175980491949493
8.5,0.5058189307842115,0.55,0.15167750730310897,-0.04418106921578857
8.6,0.501293568474793,0.55,0.14999670982658736,-0.04870643152520704
8.700000000000001,0.4942033194714391,0.55,0.11913245498636982,-0.05579668052856096
8.8,0.4906108162187602,0.55,0.11059930202718393,-0.05938918378123986
8.9,0.48906631404460477,0.55,0.10518710278533305,-0.06093368595539528
9.0,0.4889635519032356,0.55,0.10287938057905688,-0.06103644809676445
9.1,0.4907764683072785,0.55,0.10741160434659203,-0.05922353169272154
9.200000000000001,0.4909978729535017,0.55,0.10017262460590248,-0.05900212704649832
9.3,0.4915477239380681,0.55,0.09780288815133342,-0.05845227606193193
9.4,0.493981162421229,0.55,0.10438887159170351,-0.05601883757877102
9.5,0.4916655275143229,0.55,0.08327706229199694,-0.058334472485677136
9.600000000000001,0.49169779315973183,0.55,0.08340548378563234,-0.05830220684026821
9.700000000000001,0.49220991886353904,0.55,0.08127837452293368,-0.057790081136461
9.8,0.49367799966903014,0.55,0.08308876711629717,-0.0563220003309699
9.9,0.49882641239989256,0.55,0.10180078215161845,-0.051173587600107484
10.0,0.49822099007707976,0.55,0.084334524281996,-0.05177900992292028
10.100000000000001,0.49945417526747704,0.55,0.08766762890100616,-0.050545824732523004
10.200000000000001,0.5045669674401702,0.55,0.10713057677889079,-0.04543303255982989
10.3,0.5023520979839732,0.55,0.08201881299123753,-0.047647902016026866
10.4,0.5037973348413815,0.55,0.08997852297798337,-0.046202665158618594
10.5,0.4985472412027743,0.55,0.05672136036635314,-0.05145275879722572
10.600000000000001,0.4975817044742455,0.55,0.05820040035886284,-0.052418295525754555
10.700000000000001,0.4943447788163947,0.55,0.03949442783197821,-0.05565522118360533
10.8,0.4941352086180035,0.55,0.040451244845163825,-0.05586479138199657
10.9,0.49742001382635115,0.55,0.05308801238979277,-0.052579986173648896
11.0,0.4921440021015185,0.55,0.015509863517055578,-0.05785599789848156
11.100000000000001,0.4956955712136033,0.55,0.03947537822423325,-0.05430442878639674
11.200000000000001,0.49715455412777587,0.55,0.03543951890114852,-0.05284544587222417
11.3,0.49627524891757085,0.55,0.02382704693518395,-0.05372475108242919
11.4,0.49352912875119004,0.55,0.007337386823785097,-0.056470871248810006
11.5,0.49638545691197533,0.55,0.022822104513431224,-0.05361454308802471
11.600000000000001,0.49643998663362116,0.55,0.013097295730779446,-0.05356001336637889
11.700000000000001,0.49932116718488045,0.55,0.023339832418574735,-0.05067883281511959
11.8,0.5008643208938831,0.55,0.021362385532580047,-0.049135679106116936
11.9,0.5071858422558742,0.55,0.0464585523049999,-0.04281415774412589
12.0,0.5062895322557562,0.55,0.02583712216088871,-0.04371046774424381
12.100000000000001,0.5042332289614783,0.55,0.013686884006652938,-0.04576677103852178
12.200000000000001,0.5077294390354061,0.55,0.03189889608768068,-0.04227056096459392
12.3,0.5112944896790418,0.55,0.039635288332326574,-0.03870551032095826
12.4,0.5187169291317342,0.55,0.06711473863905593,-0.03128307086826587
12.5,0.5235977391058182,0.55,0.0745617287325567,-0.02640226089418185
12.600000000000001,0.5271474637196217,0.55,0.08072052895097609,-0.02285253628037831
12.700000000000001,0.5340621867891688,0.55,0.10691967001423802,-0.01593781321083121
12.8,0.5315785830219966,0.55,0.07919849168104218,-0.01842141697800348
12.9,0.5325197403250022,0.55,0.08747306495641485,-0.01748025967499789
13.0,0.5319796179781793,0.55,0.08144850805454362,-0.01802038202182077
13.100000000000001,0.5330696691827029,0.55,0.08662458230542389,-0.016930330817297112
13.200000000000001,0.5303050972747659,0.55,0.06904602813867286,-0.01969490272523411
13.3,0.5339393682336004,0.55,0.09146167620740742,-0.016060631766399602
13.4,0.532672419231655,0.55,0.07647218281854348,-0.017327580768345063
13.5,0.5275177841259346,0.55,0.05143432802390746,-0.022482215874065403
13.600000000000001,0.5242401820180096,0.55,0.04329480225716367,-0.02575981798199045
13.700000000000001,0.5243859505240616,0.55,0.048529725045198535,-0.025614049475938483
13.8,0.525806650690999,0.55,0.053406220923061534,-0.024193349309001078
13.9,0.5303649706556224,0.55,0.07178561806475359,-0.019635029344377664
14.0,0.5364370720614978,0.55,0.09194445092980379,-0.013562927938502223
14.100000000000001,0.5336035066249727,0.55,0.06432070146542505,-0.016396493375027354
14.200000000000001,0.5282313741128137,0.55,0.04138567970670563,-0.02176862588718631
14.3,0.5209613956626992,0.55,0.013456964133466642,-0.029038604337300877
14.4,0.5227872909641298,0.55,0.034949380817979284,-0.027212709035870253
14.5,0.520086963512345,0.55,0.015402910037181458,-0.029913036487655087
14.600000000000001,0.5197957255116855,0.55,0.016931032978388744,-0.03020427448831453
14.700000000000001,0.5188425375040986,0.55,0.010254971942100885,-0.031157462495901456
14.8,0.5197201419808969,0.55,0.014126981699737973,-0.030279858019103156
14.9,0.5239611762351108,0.55,0.03149383811602004,-0.026038823764889196
15.0,0.5243090604418291,0.55,0.022695915476529813,-0.025690939558170922
15.100000000000001,0.5241846729927685,0.55,0.01931298365721161,-0.025815327007231548
15.200000000000001,0.5216237931489351,0.55,0.004487262788080912,-0.0283762068510649
15.3,0.5180922438411542,0.55,0.0,-0.03190775615884589
15.4,0.5197109950302603,0.55,0.004685010100356213,-0.03028900496973974
15.5,0.523416163413002,0.55,0.017846642708892607,-0.026583836586998033
15.600000000000001,0.5327170211854212,0.55,0.055557956500338776,-0.017282978814578853
15.700000000000001,0.5354771847472037,0.55,0.049595233544189446,-0.014522815252796306
15.8,0.5417453059834866,0.55,0.07475513708071749,-0.008254694016513464
15.9,0.5424262801307218,0.55,0.06501786775478567,-0.007573719869278239
16.0,0.5419034521004638,0.55,0.06039405547706207,-0.008096547899536288
16.1,0.5614377321172767,0.55,0.1600261301910248,0.011437732117276611
16.2,0.5751081585591321,0.55,0.19131835505140682,0.025108158559132066
16.3,0.5946163009510255,0.55,0.2650875182032447,0.04461630095102542
16.400000000000002,0.5996966376887866,0.55,0.25544864812336643,0.049696637688786516
16.5,0.6093120581327712,0.55,0.29811004151838927,0.059312058132771184
16.6,0.6099662021663838,0.55,0.28694721697179326,0.05996620216638371
16.7,0.615679032680304,0.55,0.31945740408859374,0.06567903268030395
16.8,0.6165465871365703,0.55,0.3176932423130103,0.06654658713657025
16.900000000000002,0.614676935819061,0.55,0.31178403167845625,0.06467693581906098
17.0,0.613571610642628,0.55,0.3150824372827199,0.06357161064262795
17.1,0.6104915478591654,0.55,0.3067320975470061,0.06049154785916533
17.2,0.6113232765362352,0.55,0.3219567286221793,0.06132327653623515
17.3,0.6085635702037614,0.55,0.3111798252219715,0.05856357020376135
17.400000000000002,0.6042217223599238,0.55,0.2993277364565249,0.05422172235992373
17.5,0.6005861780938297,0.55,0.29388060506123637,0.0505861780938297
17.6,0.6017752440198357,0.55,0.3112390427450412,0.05177524401983569
17.7,0.6061598605214874,0.55,0.3352767822430066,0.05615986052148736
17.8,0.6047418863727237,0.55,0.3237970294057029,0.0547418863727237
17.900000000000002,0.6031945746784275,0.55,0.3231519852060233,0.053194574678427475
18.0,0.6029686069103376,0.55,0.32935425830699316,0.05296860691033756
18.1,0.6054675646345068,0.55,0.3467383876347795,0.05546756463450675
18.2,0.6036203575521579,0.55,0.33679406537886936,0.05362035755215788
18.3,0.6005230515480191,0.55,0.32904379364671454,0.05052305154801906
18.400000000000002,0.602553921011262,0.55,0.3495970666521078,0.052553921011261995
18.5,0.601310804305866,0.55,0.3434246085431112,0.05131080430586599
18.6,0.6049614826233456,0.55,0.3685611521511687,0.05496148262334555
18.7,0.6041076762926275,0.55,0.36131937796602936,0.05410767629262747
18.8,0.6005119024157909,0.55,0.34908907343654566,0.050511902415790844
18.900000000000002,0.5982439874451054,0.55,0.34880056533240006,0.048243987445105385
19.0,0.60590107561434,0.55,0.39609392216909123,0.05590107561433999
19.1,0.6113356166226415,0.55,0.41285930020194045,0.06133561662264142
19.200000000000003,0.610213745251854,0.55,0.40119796095154864,0.06021374525185397
19.3,0.6092990736531495,0.55,0.403612271591853,0.05929907365314946
19.400000000000002,0.6137108162355634,0.55,0.43259719300017674,0.0637108162355634
19.5,0.6082530304119163,0.55,0.40114502115006617,0.05825303041191621
19.6,0.6048866908387032,0.55,0.3996198301983914,0.05488669083870312
19.700000000000003,0.6056299919894035,0.55,0.4145194144574714,0.05562999198940344
19.8,0.6014842610837581,0.55,0.39642289851454443,0.05148426108375803
19.900000000000002,0.5986722999720584,0.55,0.39454833876510154,0.04867229997205835
