time,temperature,T_ref,control,error
4.1000000000000005,0.6870967546910982,0.55,0.37011205563605526,0.13709675469109817
4.2,0.6861205209109401,0.55,0.373790513388396,0.13612052091094007
4.3,0.681358421663172,0.55,0.3598139900096617,0.1313584216631719
4.4,0.6802907287004191,0.55,0.3718171674134587,0.13029072870041902
4.5,0.6782564390088185,0.55,0.3714764912214907,0.12825643900881845
4.6000000000000005,0.6766417693218036,0.55,0.37507022832892584,0.1266417693218036
4.7,0.6768598635730023,0.55,0.38700163077332905,0.12685986357300227
4.800000000000001,0.67445850023374,0.55,0.38202613558864446,0.12445850023373994
4.9,0.6738124124579553,0.55,0.391027168135723,0.12381241245795527
5.0,0.6708600757427419,0.55,0.3848092646557897,0.12086007574274182
5.1000000000000005,0.6690566343983881,0.55,0.3888401294283512,0.1190566343983881
5.2,0.6681386280658775,0.55,0.3949452981384583,0.1181386280658775
5.300000000000001,0.6606572889626976,0.55,0.36601405262534165,0.11065728896269755
5.4,0.6585507779404184,0.55,0.3769572223967306,0.10855077794041834
5.5,0.6554794529197729,0.55,0.37214238651324816,0.1054794529197729
5.6000000000000005,0.6523141237201028,0.55,0.36859723797939437,0.10231412372010273
5.7,0.650585031001092,0.55,0.37231753464374634,0.10058503100109195
5.800000000000001,0.6552095328297922,0.55,0.40521080119505654,0.10520953282979217
5.9,0.6518266581502585,0.55,0.38515702362900317,0.10182665815025849
6.0,0.6562598207282173,0.55,0.4204641751215575,0.10625982072821727
6.1000000000000005,0.6514723345842911,0.55,0.39374875932106634,0.10147233458429106
6.2,0.6531884301614714,0.55,0.4180955153045087,0.10318843016147139
6.300000000000001,0.6555134579232531,0.55,0.4326192704344516,0.10551345792325306
6.4,0.6585317284911756,0.55,0.44957247145997115,0.10853172849117554
6.5,0.6609538907818261,0.55,0.46230397522428834,0.11095389078182605
6.6000000000000005,0.6626840243652067,0.55,0.47287136002180263,0.11268402436520664
6.7,0.6599763513716814,0.55,0.46247130896971606,0.10997635137168138
6.800000000000001,0.6570796145877407,0.55,0.4598277479123272,0.10707961458774062
6.9,0.6576799112874709,0.55,0.47508349965610835,0.1076799112874709
7.0,0.6533439057603738,0.55,0.4584035129667846,0.10334390576037378
7.1000000000000005,0.6458498751041185,0.55,0.4353563632459494,0.09584987510411846
7.2,0.6392920935331731,0.55,0.42291304231572324,0.08929209353317302
7.300000000000001,0.6332046144050101,0.55,0.4105834866810998,0.08320461440501004
7.4,0.6323380949429325,0.55,0.4233661333236136,0.08233809494293243
7.5,0.6297343478575906,0.55,0.4168644976925151,0.07973434785759059
7.6000000000000005,0.6292586768210433,0.55,0.42444915728972477,0.07925867682104326
7.7,0.6250286602135938,0.55,0.4087521359383876,0.07502866021359378
7.800000000000001,0.6236286804231929,0.55,0.4146299910266733,0.07362868042319282
7.9,0.6233669502721056,0.55,0.4205233168683655,0.0733669502721056
8.0,0.6199837114516363,0.55,0.40832960575529154,0.06998371145163629
8.1,0.5957366225090441,0.55,0.2966048360338118,0.04573662250904409
8.200000000000001,0.5754956439179266,0.55,0.24542385959848434,0.02549564391792658
8.3,0.5599486342625577,0.55,0.18722888000118074,0.009948634262557654
8.4,0.5483160482747109,0.55,0.14131226972026015,-0.0016839517252891234
8.5,0.5373444223458331,0.55,0.09275638236438263,-0.012655577654166916
8.6,0.5346410427595732,0.55,0.10026119885641321,-0.015358957240426796
8.700000000000001,0.5287754579089962,0.55,0.0750665612505873,-0.021224542091003884
8.8,0.5260342828370902,0.55,0.07165391256243706,-0.02396571716290985
8.9,0.5250157766411961,0.55,0.07054467832525049,-0.024984223358803903
9.0,0.5251744288921996,0.55,0.07188541770558768,-0.02482557110780048
9.1,0.5270330056345787,0.55,0.07948297725355108,-0.022966994365421378
9.200000000000001,0.5271268903364648,0.55,0.07486286069841122,-0.022873109663535285
9.3,0.5274090093068219,0.55,0.07473022670483398,-0.02259099069317816
9.4,0.5294623276375802,0.55,0.08320032007616593,-0.02053767236241988
9.5,0.5266791091038255,0.55,0.06377833729210575,-0.023320890896174507
9.600000000000001,0.5261712366903675,0.55,0.06537568649374673,-0.023828763309632572
9.700000000000001,0.5260863708659933,0.55,0.0645322844507516,-0.023913629134006742
9.8,0.52691358651352,0.55,0.06745290952794486,-0.023086413486479995
9.9,0.5313889812381953,0.55,0.0870587907305595,-0.01861101876180471
10.0,0.5300919572974345,0.55,0.07042839901525094,-0.01990804270256552
10.100000000000001,0.5306190580653277,0.55,0.07449509422015821,-0.019380941934672324
10.200000000000001,0.5350176638559282,0.55,0.08227554978853531,-0.01498233614407185
10.3,0.5327737456202544,0.55,0.06122517176618049,-0.017226254379745676
10.4,0.533964644388071,0.55,0.07070538073989559,-0.016035355611929036
10.5,0.5283871907558602,0.55,0.039139546488559676,-0.021612809244139886
10.600000000000001,0.5270151349673394,0.55,0.042055082908418084,-0.022984865032660617
10.700000000000001,0.5233104328738138,0.55,0.024674309990260476,-0.026689567126186198
10.8,0.5225808882877525,0.55,0.026790844544270095,-0.027419111712247535
10.9,0.5253051830242477,0.55,0.04038971838032342,-0.024694816975752376
11.0,0.5194410372245613,0.55,0.0037868621423746956,-0.03055896277543879
11.100000000000001,0.5223773973943039,0.55,0.028539598434118935,-0.027622602605696156
11.200000000000001,0.523205850614283,0.55,0.0252014952313864,-0.026794149385717003
11.3,0.5216863999194765,0.55,0.014248519312564073,-0.028313600080523527
11.4,0.518293100693517,0.55,0.0,-0.03170689930648307
11.5,0.5204072817456106,0.55,0.014000451231114125,-0.029592718254389472
11.600000000000001,0.5198370039512727,0.55,0.005110920392314158,-0.030162996048727297
11.700000000000001,0.5220758208771451,0.55,0.01577010986298029,-0.027924179122854942
11.8,0.5229832320776289,0.55,0.014208525938312136,-0.027016767922371177
11.9,0.5286753682208005,0.55,0.03957490634645092,-0.02132463177919952
12.0,0.5271638624228334,0.55,0.019262936815642076,-0.022836137577166626
12.100000000000001,0.5245037027756267,0.55,0.007455372342080532,-0.0254962972243733
12.200000000000001,0.5274050152123004,0.55,0.025926554732600332,-0.022594984787699612
12.3,0.5303883701200468,0.55,0.033864006605187624,-0.01961162987995324
12.4,0.5372449445979779,0.55,0.05350695053639486,-0.012755055402022153
12.5,0.5420235097336946,0.55,0.055880730480456414,-0.007976490266305425
12.600000000000001,0.5457588478703298,0.55,0.057974983791404935,-0.004241152129670245
12.700000000000001,0.5530773694387763,0.55,0.08077413896965244,0.003077369438776234
12.8,0.5511685179472825,0.55,0.050902339623647506,0.0011685179472824547
12.9,0.552777712306245,0.55,0.05764456552496855,0.002777712306244906
13.0,0.5529600718409684,0.55,0.05072867049183002,0.002960071840968359
13.100000000000001,0.5547887472443213,0.55,0.055358954849199574,0.004788747244321212
13.200000000000001,0.5527589083312174,0.55,0.03781887324602174,0.002758908331217391
13.3,0.5570915980536072,0.55,0.06018181707632046,0.007091598053607151
13.4,0.5564935303050067,0.55,0.04550193454146652,0.006493530305006656
13.5,0.5519593940204623,0.55,0.021305640703580986,0.0019593940204623017
13.600000000000001,0.5492264734723877,0.55,0.01425973741116835,-0.0007735265276123116
13.700000000000001,0.5498305660567283,0.55,0.020541425620005008,-0.0001694339432717351
13.8,0.55162986350107,0.55,0.026345573444918488,0.0016298635010699725
13.9,0.5564974084483356,0.55,0.04529896448726056,0.006497408448335573
14.0,0.5628323239763742,0.55,0.06563128730814986,0.012832323976374127
14.100000000000001,0.5602396696315161,0.55,0.03855173609548715,0.010239669631516013
14.200000000000001,0.5550668768605924,0.55,0.016571277341519648,0.005066876860592373
14.3,0.5479337001428938,0.55,0.0,-0.0020662998571062685
14.4,0.5492562489239201,0.55,0.009903992498100606,-0.0007437510760799348
14.5,0.5467226585137231,0.55,0.0,-0.003277341486276897
14.600000000000001,0.5460523182507588,0.55,0.0,-0.003947681749241205
14.700000000000001,0.5448229322346796,0.55,0.0,-0.005177067765320453
14.8,0.5450646341499635,0.55,0.0,-0.0049353658500365105
14.9,0.5489154095417762,0.55,0.01005161699848407,-0.0010845904582238441
15.0,0.5492994002024578,0.55,0.0037096357593138177,-0.0007005997975422229
15.100000000000001,0.5490723896426626,0.55,0.0013022562559166628,-0.0009276103573374606
15.200000000000001,0.5463592195911569,0.55,0.0,-0.0036407804088431917
15.3,0.5419278032912498,0.55,0.0,-0.008072196708750257
15.4,0.5424381283826788,0.55,0.0,-0.0075618716173212475
15.5,0.5453478565401904,0.55,0.0,-0.004652143459809688
15.600000000000001,0.5546247316748925,0.55,0.035108243441257236,0.004624731674892413
15.700000000000001,0.5575072887023227,0.55,0.030699248494286624,0.007507288702322645
15.8,0.5638054080348474,0.55,0.05618350426880366,0.01380540803484731
15.9,0.5644968852353722,0.55,0.046827547456457445,0.014496885235372181
16.0,0.5639627932027922,0.55,0.042578739157578406,0.013962793202792145
16.1,0.5834654064353328,0.55,0.14316791377156174,0.0334654064353328
16.2,0.5970522290229598,0.55,0.174919933985993,0.0470522290229598
16.3,0.6164549971334939,0.55,0.24874742919141912,0.0664549971334939
16.400000000000002,0.621431604673114,0.55,0.23911082694883795,0.07143160467311394
16.5,0.6309479930889356,0.55,0.28159643353404196,0.08094799308893552
16.6,0.6315175199316116,0.55,0.27030234211167586,0.0815175199316116
16.7,0.6371569933829909,0.55,0.3025900752861995,0.08715699338299088
16.8,0.6379670158463789,0.55,0.3006392616511638,0.0879670158463789
16.900000000000002,0.6360529238046755,0.55,0.29461193194415103,0.08605292380467544
17.0,0.6349118160089265,0.55,0.2978292860093488,0.0849118160089265
17.1,0.6318021575789686,0.55,0.28947133890579524,0.08180215757896858
17.2,0.632606091416153,0.55,0.304666690436602,0.08260609141615294
17.3,0.6298215166940574,0.55,0.2939252401533988,0.07982151669405735
17.400000000000002,0.6254539785029621,0.55,0.2821839373522914,0.0754539785029621
17.5,0.6217877563073452,0.55,0.27689516813483783,0.07178775630734513
17.6,0.6229387337327603,0.55,0.29435882367711314,0.07293873373276027
17.7,0.6272811614240945,0.55,0.3184058769683995,0.07728116142409447
17.8,0.6258224406294636,0.55,0.3069767640503442,0.07582244062946353
17.900000000000002,0.6242334512398706,0.55,0.30640326576603355,0.07423345123987057
18.0,0.6239637513927101,0.55,0.31267057039297946,0.07396375139271005
18.1,0.6264173817158692,0.55,0.3300631646060484,0.0764173817158692
18.2,0.6245264827231557,0.55,0.3201729979595517,0.07452648272315565
18.3,0.6213844945346325,0.55,0.31252792467444085,0.07138449453463247
18.400000000000002,0.6233668892133686,0.55,0.33312588779796964,0.07336688921336854
18.5,0.6220750580766605,0.55,0.32702644624155686,0.07207505807666048
18.6,0.6256752127417762,0.55,0.3521513946050578,0.07567521274177613
18.7,0.6247738793193998,0.55,0.3449308509221084,0.07477387931939972
18.8,0.6211316037657921,0.55,0.3327900362247706,0.07113160376579208
18.900000000000002,0.6188143557282634,0.55,0.3326172084880379,0.06881435572826333
19.0,0.6264179495812694,0.55,0.3798547508030017,0.07641794958126935
19.1,0.6318045985762158,0.55,0.39648908398629484,0.0818045985762158
19.200000000000003,0.6306443750980028,0.55,0.3847533311112166,0.08064437509800271
19.3,0.6296972874338364,0.55,0.38712017699284096,0.0796972874338363
19.400000000000002,0.6340807701035247,0.55,0.415976611875827,0.08408077010352466
19.5,0.6286032085567792,0.55,0.38453803131612957,0.07860320855677916
19.6,0.6252172544481418,0.55,0.3830764191333221,0.07521725444814176
19.700000000000003,0.6259383052714123,0.55,0.3980098797832339,0.07593830527141221
19.8,0.621769468319919,0.55,0.3800297614784217,0.07176946831991893
19.900000000000002,0.618928980250318,0.55,0.3783007338484222,0.0689289802503179
