time,temperature,T_ref,control,error
4.1000000000000005,0.6899787665230075,0.55,0.3672238372669995,0.13997876652300745
4.2,0.6890296835555801,0.55,0.37112478644732594,0.1390296835555801
4.3,0.6842810566903621,0.55,0.35733668145751213,0.13428105669036206
4.4,0.6832156951687249,0.55,0.3695000692898859,0.1332156951687249
4.5,0.6811746881717731,0.55,0.36929623863870725,0.13117468817177302
4.6000000000000005,0.6795459770733241,0.55,0.37300745576476557,0.12954597707332405
4.7,0.679744127067144,0.55,0.3850402755547919,0.129744127067144
4.800000000000001,0.6773180874807198,0.55,0.38015286288387373,0.1273180874807197
4.9,0.6766435556522702,0.55,0.3892308962536107,0.12664355565227015
5.0,0.6736598006921769,0.55,0.383080773151574,0.12365980069217686
5.1000000000000005,0.6718226197542343,0.55,0.3871717355673016,0.12182261975423425
5.2,0.670869089153882,0.55,0.3933305897906582,0.12086908915388195
5.300000000000001,0.6633508819216754,0.55,0.36444766774563014,0.1133508819216753
5.4,0.6612065206245359,0.55,0.37543466696181826,0.11120652062453584
5.5,0.6580966596388902,0.55,0.3706598842062021,0.10809665963889015
5.6000000000000005,0.6548923514030436,0.55,0.36715160608244307,0.10489235140304354
5.7,0.6531240347881211,0.55,0.37090608156681104,0.10312403478812104
5.800000000000001,0.6577092294484597,0.55,0.40383124186525654,0.10770922944845962
5.9,0.6542870957159538,0.55,0.38380740962500715,0.10428709571595374
6.0,0.6586811538478479,0.55,0.41914283698036026,0.10868115384784782
6.1000000000000005,0.6538548038372087,0.55,0.3924542588936089,0.10385480383720869
6.2,0.655532345193328,0.55,0.41682660640708336,0.10553234519332799
6.300000000000001,0.6578191835218399,0.55,0.43137486634871436,0.10781918352183983
6.4,0.6607996731233949,0.55,0.44835161808686963,0.11079967312339489
6.5,0.6631844971618395,0.55,0.46110582890569257,0.11318449716183943
6.6000000000000005,0.6648777616988253,0.55,0.4716951692156621,0.11487776169882524
6.7,0.6621337089840102,0.55,0.4613163991066559,0.1121337089840102
6.800000000000001,0.6592010966922132,0.55,0.4586935088788333,0.10920109669221312
6.9,0.6597660326966241,0.55,0.4739693754462799,0.1097660326966241
7.0,0.6553951883735554,0.55,0.45730899312452733,0.10539518837355533
7.1000000000000005,0.647866845036082,0.55,0.4342809757854632,0.097866845036082
7.2,0.6412752787712667,0.55,0.42185634786260895,0.09127527877126662
7.300000000000001,0.6351545429022595,0.55,0.4095450736213393,0.08515454290225943
7.4,0.6342552930705062,0.55,0.4223456137848177,0.08425529307050617
7.5,0.6316193391534917,0.55,0.41586150421246104,0.08161933915349162
7.6000000000000005,0.6311119809828981,0.55,0.42346334005249625,0.08111198098289807
7.7,0.6268507922925132,0.55,0.4077831604793094,0.07685079229251313
7.800000000000001,0.6254201501831934,0.55,0.41367753632447213,0.07542015018319337
7.9,0.6251282616857851,0.55,0.41958707375721693,0.07512826168578501
8.0,0.6217153623079146,0.55,0.40740927560115614,0.07171536230791453
8.1,0.5974391041130113,0.55,0.29570012962916126,0.04743910411301122
8.200000000000001,0.5771694408663267,0.55,0.24453449623752466,0.027169440866326666
8.3,0.5615942242813199,0.55,0.20789339326273887,0.011594224281319843
8.4,0.5487319579942493,0.55,0.17465641247705474,-0.0012680420057507025
8.5,0.5358802659849088,0.55,0.13527530096358759,-0.014119734015091256
8.6,0.5308722630975712,0.55,0.13479100633143495,-0.01912773690242886
8.700000000000001,0.5232550485419161,0.55,0.10511624224034954,-0.026744951458083976
8.8,0.5190937073093773,0.55,0.09768958762752866,-0.030906292690622728
8.9,0.5169450732025387,0.55,0.09328580395056532,-0.03305492679746136
9.0,0.5162099998295657,0.55,0.09188030528915173,-0.03379000017043432
9.1,0.5173696620290589,0.55,0.09719094275430692,-0.03263033797094117
9.200000000000001,0.5169247524517053,0.55,0.0906625556156552,-0.03307524754829472
9.3,0.5167996211892879,0.55,0.08893469572963245,-0.03320037881071214
9.4,0.5185536470973131,0.55,0.09606830662043209,-0.031446352902686936
9.5,0.5155596347560654,0.55,0.0755237711835069,-0.03444036524393468
9.600000000000001,0.5149134136291266,0.55,0.07617549504905599,-0.035086586370873474
9.700000000000001,0.5147494020770012,0.55,0.07453284366692656,-0.035250597922998894
9.8,0.5155457535478695,0.55,0.07677536933839116,-0.03445424645213058
9.9,0.520029559798838,0.55,0.09580347123942759,-0.02997044020116202
10.0,0.5187727984191324,0.55,0.07867841974411016,-0.03122720158086767
10.100000000000001,0.5193658932396957,0.55,0.08231937020071997,-0.030634106760304314
10.200000000000001,0.5238511822712656,0.55,0.10199069665371849,-0.026148817728734453
10.3,0.5210263621949109,0.55,0.07715759994050017,-0.028973637805089103
10.4,0.5218744623523414,0.55,0.08536020862150207,-0.028125537647658683
10.5,0.5160414460539463,0.55,0.05246141357790274,-0.03395855394605374
10.600000000000001,0.5145000961245633,0.55,0.05429070229525143,-0.03549990387543678
10.700000000000001,0.5106945891744203,0.55,0.035987542753768115,-0.0393054108255797
10.8,0.5099204000087088,0.55,0.03732283482601853,-0.04007959999129129
10.9,0.5126457224597559,0.55,0.05025656876026294,-0.03735427754024412
11.0,0.5068196738198404,0.55,0.013084861087781313,-0.043180326180159656
11.100000000000001,0.509824103504156,0.55,0.03734855299943965,-0.04017589649584408
11.200000000000001,0.5107447512624721,0.55,0.03358761749813746,-0.03925524873752795
11.3,0.5093368033665961,0.55,0.022266790704121214,-0.0406631966334039
11.4,0.5060703491429087,0.55,0.006114636326010475,-0.04392965085709133
11.5,0.508411706311325,0.55,0.02185903299414646,-0.041588293688675004
11.600000000000001,0.507960721724001,0.55,0.012399039024133529,-0.04203927827599907
11.700000000000001,0.5103451182868012,0.55,0.022843698109990762,-0.039654881713198864
11.8,0.5114033108071906,0.55,0.02105006623476885,-0.03859668919280945
11.9,0.5172521656033285,0.55,0.04621308511087949,-0.032747834396671505
12.0,0.5159014388803412,0.55,0.025715828236487548,-0.03409856111965881
12.100000000000001,0.5134049213023777,0.55,0.013738989070787105,-0.03659507869762235
12.200000000000001,0.5164717121001422,0.55,0.03205428094154525,-0.033528287899857845
12.3,0.5196215493819374,0.55,0.03984717871790841,-0.030378450618062658
12.4,0.5266449309433564,0.55,0.0672631078180145,-0.02335506905664364
12.5,0.5311487851487577,0.55,0.07460454283110861,-0.018851214851242304
12.600000000000001,0.5343449739442215,0.55,0.0806384768342782,-0.01565502605577851
12.700000000000001,0.5409295696786542,0.55,0.07983209206593542,-0.009070430321345802
12.8,0.5396381975277343,0.55,0.07983209206593542,-0.010361802472265702
12.9,0.5401692009965754,0.55,0.07983209206593542,-0.00983079900342465
13.0,0.5396997496435735,0.55,0.07983209206593542,-0.010300250356426566
13.100000000000001,0.5405209931354412,0.55,0.07983209206593542,-0.009479006864558825
13.200000000000001,0.5377889577496598,0.55,0.07838131735308239,-0.012211042250340198
13.3,0.5405542631556342,0.55,0.07759750417955157,-0.009445736844365893
13.4,0.539753372857967,0.55,0.07759750417955157,-0.01024662714203306
13.5,0.5342066548018468,0.55,0.061057442457076505,-0.01579334519815323
13.600000000000001,0.5300809948886128,0.55,0.05032743869646365,-0.019919005111387222
13.700000000000001,0.5295627009979621,0.55,0.054761051129555746,-0.020437299002037945
13.8,0.5303949357377781,0.55,0.05878250875420374,-0.019605064262221972
13.9,0.5344398699686264,0.55,0.07640910262693079,-0.015560130031373687
14.0,0.5400644688139941,0.55,0.07564501160066148,-0.009935531186005986
14.100000000000001,0.5379717866584252,0.55,0.07400792712299831,-0.01202821334157489
14.200000000000001,0.5318559332318197,0.55,0.046525380295017904,-0.018144066768180367
14.3,0.5241305876709644,0.55,0.018578194604210493,-0.025869412329035613
14.4,0.5255233225190262,0.55,0.03952395931737153,-0.02447667748097382
14.5,0.5224404830715769,0.55,0.019670721368295757,-0.027559516928423178
14.600000000000001,0.5218016397768425,0.55,0.020950282176132998,-0.02819836022315758
14.700000000000001,0.5205308818552089,0.55,0.01410603206874654,-0.02946911814479114
14.8,0.5211150699507807,0.55,0.01783539258691956,-0.028884930049219326
14.9,0.525084292927828,0.55,0.03501818885668197,-0.024915707072172055
15.0,0.5251832771382468,0.55,0.02608566058297604,-0.024816722861753293
15.100000000000001,0.5248290757869216,0.55,0.022606429952728144,-0.025170924213078427
15.200000000000001,0.5220544429126456,0.55,0.0077649348587569425,-0.027945557087354467
15.3,0.5183199610006394,0.55,0.0,-0.03168003899936067
15.4,0.5199281226483928,0.55,0.006446448128999638,-0.030071877351607212
15.5,0.5235248992570567,0.55,0.01962550183223545,-0.026475100742943347
15.600000000000001,0.5327214336422194,0.55,0.05737790655925416,-0.01727856635778069
15.700000000000001,0.5353798321475755,0.55,0.05139962024456385,-0.014620167852424593
15.8,0.5415517892047255,0.55,0.05088562404211821,-0.00844821079527458
15.9,0.5435737685229881,0.55,0.05088562404211821,-0.006426231477011934
16.0,0.5437862096294058,0.55,0.05088562404211821,-0.006213790370594219
16.1,0.5637635409075912,0.55,0.17201442452472498,0.013763540907591132
16.2,0.5766568195267784,0.55,0.19812556423589706,0.02665681952677834
16.3,0.5957130773203484,0.55,0.2703630806045936,0.04571307732034835
16.400000000000002,0.6004480149571149,0.55,0.25895213409871276,0.05044801495711482
16.5,0.6098329867501912,0.55,0.29999709699557275,0.05983298675019111
16.6,0.6103576014254746,0.55,0.2874716828713657,0.06035760142547453
16.7,0.6160229635682719,0.55,0.3187106420488819,0.06602296356827186
16.8,0.6169161962415545,0.55,0.3158610529041933,0.06691619624155443
16.900000000000002,0.6151315998393404,0.55,0.30905950153691825,0.06513159983934036
17.0,0.6141571701393121,0.55,0.31160597604956386,0.0641571701393121
17.1,0.6112438762966217,0.55,0.30266299881396536,0.06124387629662165
17.2,0.612267689988988,0.55,0.31734471636051687,0.062267689988987907
17.3,0.6097214326924801,0.55,0.30614908845479405,0.05972143269248009
17.400000000000002,0.6056064742119589,0.55,0.29400319909792105,0.055606474211958856
17.5,0.6022036634094788,0.55,0.2883512818511319,0.052203663409478795
17.6,0.6036260677831707,0.55,0.30548648939154177,0.053626067783170694
17.7,0.6082456288418655,0.55,0.32923422366814376,0.05824562884186546
17.8,0.6070678569638863,0.55,0.3175303135786915,0.057067856963886276
17.900000000000002,0.6057620861971125,0.55,0.31670272867260735,0.055762086197112426
18.0,0.6057766134063403,0.55,0.32273350305667436,0.055776613406340214
18.1,0.6085144526141284,0.55,0.3399045118340072,0.058514452614128354
18.2,0.6069069112044767,0.55,0.3298055410424411,0.05690691120447666
18.3,0.6040467556428389,0.55,0.321962651392126,0.054046755642838895
18.400000000000002,0.6063089157491218,0.55,0.3423722979917632,0.05630891574912178
18.5,0.6052943488458267,0.55,0.33609280419347126,0.055294348845826624
18.6,0.6091689216862297,0.55,0.3610449375032506,0.05916892168622967
18.7,0.6085388888698391,0.55,0.3536579610726817,0.058538888869839045
18.8,0.605164585173379,0.55,0.3413563833335653,0.055164585173378966
18.900000000000002,0.6031118186508131,0.55,0.3410278672327046,0.05311181865081305
19.0,0.6109762828025807,0.55,0.3881142980048291,0.060976282802580606
19.1,0.6166201034092849,0.55,0.40460167893937216,0.06662010340928481
19.200000000000003,0.6157132927522257,0.55,0.3927227820058017,0.0657132927522257
19.3,0.6150158214028861,0.55,0.394949995857395,0.06501582140288609
19.400000000000002,0.6196451044461577,0.55,0.4236700600392017,0.06964510444615768
19.5,0.6144095227905724,0.55,0.3920981570421661,0.06440952279057233
19.6,0.6112617356504774,0.55,0.3905060887918904,0.06126173565047732
19.700000000000003,0.6122171578782722,0.55,0.40531180368375114,0.0622171578782722
19.8,0.6082789220274007,0.55,0.3872065152954479,0.058278922027400704
19.900000000000002,0.6056652963530792,0.55,0.38535477640676796,0.05566529635307915
